time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.013000000733882,0.13673709373602,0.038083285093307,0,0,0.4,-67.230016713518,-64.112672016616,118.17618926137,0.035256080329418,-1.338485956192,-2.8261365890503,0,0
0.059000002220273,0.044206741643709,0.061908882111311,0,0,0.4,-67.229816365481,-64.112703005772,118.17634803862,-0.93185985088348,1.3260998725891,-3.5063598155975,0,0
0.10900000296533,0.0016965253308354,0.40454295277596,0,0,0.4,-67.229840391546,-64.113147383624,118.16716294354,-0.20866757631302,0.7050085067749,-1.4444614648819,0,0
0.15900000371039,0.0021249248821231,1.0123089551926,0,0,0.4,-67.229855053045,-64.113609116519,118.13171996293,-0.21417137980461,1.3851244449615,1.9075461626053,0,0
0.20900000445545,0.0040852550079397,1.5068385601044,0,0,0.4,-67.229796933153,-64.11449811769,118.06681589741,-0.06335823982954,0.69269180297852,-0.58611786365509,0,0
0.25900000520051,0.0068617058392162,2.0583810806274,0,0,0.4,-67.229771662538,-64.114971633449,117.97737910948,0.074570626020432,0.38909062743187,0.81170654296875,0,0
0.30900000594556,0.016873159154265,2.5483448505402,0,0,0.4,-67.229761063738,-64.114836667975,117.86256686249,-0.054341051727533,0.71563857793808,0.2823138833046,0,0
0.35900000669062,0.043311571015038,2.7184450626373,0,0,0.4,-67.229674369553,-64.113652080925,117.72985469073,0.16439315676689,1.0571014881134,-5.9540162086487,0,0
0.40900000743568,0.074778449738065,2.5287010669708,0,0,0.4,-67.229428254624,-64.111493488643,117.59723151824,-0.24546447396278,-3.6452720165253,-14.176902770996,0,0
0.45900000818074,0.010486659297628,1.8349012136459,0,0,0.4,-67.229264283556,-64.097903416914,117.48978319287,1.3515765666962,-3.1181361675262,-21.262557983398,0,0
0.5090000089258,0.085760104994338,0.33834820985794,0,0,0.4,-67.229492895882,-64.082589352474,117.43948925324,-0.23419024050236,0.51060396432877,-41.805633544922,0,0
0.55900000967085,0.075070671583613,1.4553480148315,0,0,0.4,-67.230141764454,-64.069342830444,117.47497557447,0.092541858553886,3.2492735385895,-39.709674835205,0,0
0.60900001041591,0.21916920305426,1.6979116201401,0,0,0.4,-67.231026687153,-64.065898574027,117.55828507076,0.064981445670128,5.7132391929626,-14.845132827759,0,0
