time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.013500000350177,0.087853107231266,0.092861875891685,0,0,0.4,-67.230000330176,-64.112685320863,118.17624161191,0.014183700084686,-2.6454057693481,-0.40976542234421,0,0
0.027500000782311,0.075418380667429,0.085133470594883,0,0,0.4,-67.229838244066,-64.112756628256,118.17624989922,0.68384230136871,0.42936384677887,-2.4220304489136,0,0
0.070000001229346,0.055484259497054,0.122345097363,0,0,0.4,-67.229939747889,-64.112899571441,118.1752945245,0.48003900051117,0.5197331905365,-3.291403055191,0,0
0.1200000019744,0.016024731581931,0.55463004112244,0,0,0.4,-67.229863291791,-64.113408156305,118.1618073376,-0.2604256272316,0.46285882592201,0.36411833763123,0,0
0.17000000271946,0.0017801501659472,1.1989850997925,0,0,0.4,-67.229848799393,-64.114197217024,118.11964888126,0.20762202143669,0.98417270183563,3.9051537513733,0,0
0.22000000346452,0.0061375131329285,1.6221591234207,0,0,0.4,-67.229778942437,-64.115204686183,118.04963042168,-0.019995268434286,0.58438724279404,-0.104846611619,0,0
0.27000000420958,0.0059308015933777,2.1499936580658,0,0,0.4,-67.229795900113,-64.115618683559,117.95429583942,0.0064290435984731,0.44660848379135,0.061955858021975,0,0
0.32000000495464,0.0030455194128424,2.6356992721558,0,0,0.4,-67.229751761488,-64.115514613863,117.83403099561,-0.038391925394535,-0.19855286180973,-0.48891174793243,0,0
0.37000000569969,0.05901467773989,2.6784114837646,0,0,0.4,-67.229602962033,-64.114710376702,117.70049011928,0.14496333897114,0.79030150175095,-8.2333002090454,0,0
0.42000000644475,0.04075544205075,2.4454905986786,0,0,0.4,-67.229418390255,-64.110405145053,117.56962606811,-0.26399898529053,-4.1472263336182,-15.776285171509,0,0
0.47000000718981,0.080927642507338,1.3013914823532,0,0,0.4,-67.229278199596,-64.095394688076,117.47319945763,-0.64014184474945,-1.1468900442123,-34.268478393555,0,0
0.52000000793487,0.074863625366184,0.34451213479042,0,0,0.4,-67.229764752602,-64.080369509946,117.43972400306,0.7737472653389,1.5863605737686,-42.400997161865,0,0
0.57000000867993,0.10351470863506,1.5631853342056,0,0,0.4,-67.230512373426,-64.068312413321,117.49157366523,0.22458922863007,3.8494865894318,-32.526393890381,0,0
0.61850001011044,0.083332626285126,1.6359372138977,0,0,0.4,-67.231221054874,-64.067840879292,117.57647053548,-0.37466296553612,4.3571529388428,-11.081673622131,0,0
0.66500001121312,0.008127497439413,1.2799013853073,0,0,0.4,-67.23140035902,-64.072875172253,117.64754142636,-0.6019674539566,0.31783047318459,-3.5611851215363,0,0
0.70950001198798,0.049638204016182,0.78828310966492,0,0,0.4,-67.231495416683,-64.077509155613,117.69527949678,0.28105282783508,-0.12473526597023,0.12457048892975,0,0
0.75150001514703,0.06059252491623,0.30990958213806,0,0,0.4,-67.231523968455,-64.082601046539,117.71911946194,0.087182052433491,0.80800676345825,1.3491656780243,0,0
0.79150001797825,0.0026098732912538,0.12242426723242,0,0,0.4,-67.231601543009,-64.087845014168,117.72432831616,0.12932859361172,0.073828727006912,-2.6360228061676,0,0
0.82950002048165,0.00051505067746905,0.31326502561569,0,0,0.4,-67.231830466838,-64.092194534613,117.7180974067,0.073191024363041,-0.33368182182312,-2.7400763034821,0,0
0.86600002367049,0.013067598421406,0.53588098287582,0,0,0.4,-67.232244023006,-64.094840011183,117.70231041589,0.13993482291698,-0.94479960203171,-3.2341728210449,0,0
0.90100002381951,0.029903203477536,0.71101188659668,0,0,0.4,-67.232706388356,-64.095241804711,117.67926055397,0.036690760403872,-1.9793430566788,-4.8227705955505,0,0
