time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.01450000051409,0.087849815057582,0.092636033892632,0,0,0.4,-67.230000290509,-64.112685435692,118.17624161615,0.011292010545731,-2.635169506073,-0.41189503669739,0,0
0.029500001110137,0.040385679881787,0.11748261749744,0,0,0.4,-67.229844642719,-64.112790210956,118.17600139331,0.68067586421967,0.54741638898849,-1.8144180774689,0,0
0.079000004567206,0.038109955282,0.11524102836847,0,0,0.4,-67.22987335191,-64.11293211733,118.17504178432,-0.48237907886505,0.79760611057281,-4.1748986244202,0,0
0.12900000531226,0.0057580367155496,0.63808876276016,0,0,0.4,-67.229827393241,-64.113450652432,118.15651482533,0.034340418875217,0.60436469316483,0.21150481700897,0,0
0.17900000605732,0.0047817923491487,1.2743055820465,0,0,0.4,-67.229852402548,-64.114370023639,118.10850632732,-0.088923282921314,0.86738634109497,2.3108298778534,0,0
0.22900000680238,0.0019817465448231,1.7366119623184,0,0,0.4,-67.229784725025,-64.115341902247,118.03445479047,0.08030653744936,0.54166293144226,0.7582151889801,0,0
0.27900000754744,0.0050876118030783,2.2317054271698,0,0,0.4,-67.229796038199,-64.115636250065,117.9345757874,-0.027009710669518,0.49681329727173,-0.16183671355247,0,0
0.3290000082925,0.017716074685013,2.6390688419342,0,0,0.4,-67.229717544861,-64.115243071965,117.81028344831,-0.076395206153393,-0.44237649440765,-3.1670515537262,0,0
0.37900000903755,0.026479973305677,2.6336052417755,0,0,0.4,-67.229586778087,-64.114800720024,117.67646933126,-0.22076611220837,0.13651138544083,-10.356771469116,0,0
0.42900000978261,0.098749608458919,2.3076202869415,0,0,0.4,-67.229326087254,-64.108237948341,117.54861381487,0.02036590129137,-5.190381526947,-18.473043441772,0,0
0.47900001052767,0.010711917362218,1.3124577999115,0,0,0.4,-67.229314065009,-64.092584643746,117.46158933791,1.0040022134781,-0.29289057850838,-26.64429473877,0,0
0.52900001127273,0.038355139761635,0.63721477985382,0,0,0.4,-67.229887191939,-64.077851175898,117.44367947441,0.51695209741592,1.5694305896759,-44.393543243408,0,0
0.57900001201779,0.37193624903918,1.6737542152405,0,0,0.4,-67.230596896631,-64.067145092951,117.50634576118,-0.17683719098568,4.6770224571228,-29.288599014282,0,0
0.62900001276284,0.27714138207417,1.6107558012009,0,0,0.4,-67.231235383864,-64.068825214083,117.59157448623,0.21691000461578,3.3830106258392,-9.2828416824341,0,0
0.6790000135079,0.030611472286342,1.1703330278397,0,0,0.4,-67.231488817904,-64.073917479007,117.66037968762,0.31721398234367,0.47156447172165,-2.2208199501038,0,0
0.72900001425296,0.053082973822686,0.67666459083557,0,0,0.4,-67.231593007857,-64.07884508331,117.7055382127,-0.2550120651722,0.35442444682121,-0.60291832685471,0,0
0.77800001669675,0.037634088592645,0.18626146018505,0,0,0.4,-67.231723663524,-64.084981206754,117.72296657869,-0.20609730482101,0.21543177962303,-1.0491154193878,0,0
0.82450001779944,0.022518600559119,0.24133241176605,0,0,0.4,-67.231864922748,-64.09069665417,117.72172001292,0.27851814031601,-0.41048941016197,-1.7278691530228,0,0
0.8690000185743,0.0013024961812724,0.4928369820118,0,0,0.4,-67.232384520174,-64.094460500173,117.70491580697,0.0072832116857171,-0.93046224117279,-3.7279226779938,0,0
0.91100002173334,0.039735991802593,0.71507924795151,0,0,0.4,-67.232951166262,-64.094976768409,117.67715231504,-0.082981452345848,-2.1449904441833,-5.2515120506287,0,0
0.95100002456456,0.047497210398995,0.68619161844254,0,0,0.4,-67.23311954322,-64.090761408916,117.64805506452,-0.067610941827297,-2.2354066371918,-9.8376893997192,0,0
0.98950002808124,0.037647375247434,0.57825303077698,0,0,0.4,-67.232982620976,-64.084684631627,117.62350834621,-0.078205369412899,-0.11408092081547,-11.946267127991,0,0
1.0260000312701,0.016540902762107,0.44756600260735,0,0,0.4,-67.232811013982,-64.080839281343,117.60419942536,0.090157322585583,2.1186187267303,-12.601577758789,0,0
1.0615000324324,0.011458826044414,0.32709792256355,0,0,0.4,-67.232826418081,-64.080864957397,117.59013679653,0.031871665269136,2.6056406497955,-13.092744827271,0,0
1.0950000332668,0.026298891200652,0.25458225607872,0,0,0.4,-67.232979377583,-64.083650656557,117.58021363711,0.16174408793449,1.4715197086334,-12.434300422668,0,0
1.1270000347868,0.022479166243536,0.16380386054516,0,0,0.4,-67.233198501889,-64.086694795795,117.5739369271,0.040979824960232,-0.17090472579002,-12.3932056427,0,0
1.1580000361428,0.0051685274767404,0.049151945859194,0,0,0.4,-67.233316067133,-64.088265592957,117.570842094,-0.10733154416084,-1.3047201633453,-12.869028091431,0,0
1.1870000371709,0.0091679345580943,0.055716577917337,0,0,0.4,-67.233315280702,-64.087826121271,117.57065597563,-0.14899137616158,-1.737878203392,-12.585907936096,0,0
1.2155000390485,0.019481821440082,0.12026208639145,0,0,0.4,-67.233203152265,-64.085891364935,117.57252078455,-0.078251212835312,-1.3541406393051,-11.867380142212,0,0
