time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.0070000002160668,0,0,0,0,0.4,-67.229972839355,-64.112731933594,118.17656707764,0,0,-0.19187469780445,0,0
0.021000000648201,0.048588471958345,0.075308658182621,0,0,0.4,-67.229846770195,-64.112698887613,118.17636106735,-2.4333086013794,0.65499383211136,-5.7726755142212,0,0
0.067500004544854,0.0046464701039047,0.13740058243275,0,0,0.4,-67.229880711166,-64.112921019012,118.1750969311,-1.6922357082367,0.84262782335281,-3.4189388751984,0,0
0.11750000528991,0.023404477762468,0.54256981611252,0,0,0.4,-67.22985290076,-64.113396824248,118.16318911163,0.27089416980743,0.42774829268456,0.93322694301605,0,0
0.16750000603497,0.0029813780195612,1.1575019359589,0,0,0.4,-67.229831519311,-64.114151905861,118.12262040289,0.16856351494789,0.96709114313126,3.6201779842377,0,0
0.21750000678003,0.0068748395860639,1.5900750160217,0,0,0.4,-67.229775416189,-64.115158345349,118.05367628176,-0.070309489965439,0.64718252420425,-0.42888289690018,0,0
0.26750000752509,0.0010051514956406,2.1259579658508,0,0,0.4,-67.22978312318,-64.115618814578,117.95967892907,-0.012470944784582,0.44782119989395,0.09224683791399,0,0
0.31750000827014,0.016634627112049,2.6223032474518,0,0,0.4,-67.229747944729,-64.115566719777,117.84063200443,-0.05585253983736,0.043753273785114,-0.09812268614769,0,0
0.3675000090152,0.078668145022036,2.652624130249,0,0,0.4,-67.229602720369,-64.114686882949,117.70718622522,-0.27520504593849,0.8341628909111,-9.1441898345947,0,0
0.41750000976026,0.054463829234179,2.5047845840454,0,0,0.4,-67.229406614339,-64.110928541493,117.57581356238,0.022536724805832,-4.3211832046509,-13.89704990387,0,0
0.46750001050532,0.13386260308068,1.3630441427231,0,0,0.4,-67.229306205604,-64.096176334438,117.4763831388,-1.0134681463242,-1.760687828064,-34.336090087891,0,0
0.51750001125038,0.046071047221863,0.30581268668175,0,0,0.4,-67.229648599612,-64.081043194092,117.43937524054,0.52955710887909,1.0627465248108,-41.463932037354,0,0
0.56550001166761,0.097808682773993,1.5357645750046,0,0,0.4,-67.230401075694,-64.068681801102,117.48782811506,0.86965399980545,3.8669667243958,-33.659564971924,0,0
0.61100001446903,0.05713363110822,1.6505340337753,0,0,0.4,-67.231160470918,-64.067365445178,117.56928123313,-0.19948980212212,4.8039674758911,-11.894731521606,0,0
0.6550000179559,0.073670913356876,1.3256747722626,0,0,0.4,-67.23147274857,-64.072159943458,117.63792755629,-0.099078603088856,0.14394482970238,-3.5917029380798,0,0
0.69700002111495,0.075840081944773,0.88537853956223,0,0,0.4,-67.231509454572,-64.076419865116,117.68708397454,-0.080173507332802,0.26845249533653,0.13959249854088,0,0
0.73700002394617,0.057230397947282,0.43396294116974,0,0,0.4,-67.231567768011,-64.080973749078,117.71492807486,0.11520042270422,0.29879194498062,1.4063546657562,0,0
0.77550002746284,0.038282368618247,0.14652323722839,0,0,0.4,-67.231658406315,-64.086058393339,117.72389556447,0.023907862603664,0.10117308050394,-1.2799642086029,0,0
0.81200003065169,0.022558631893229,0.22543895244598,0,0,0.4,-67.23181473603,-64.090519342633,117.72222353005,0.33477112650871,-0.46303910017014,-1.6392594575882,0,0
0.8470000308007,0.027434637402819,0.42324778437614,0,0,0.4,-67.23226054993,-64.093770391839,117.71053464885,-0.014139137230814,-0.63574755191803,-3.6792857646942,0,0
0.88050003163517,0.021075042721975,0.63822531700134,0,0,0.4,-67.232667834056,-64.09528364721,117.69215068145,0.098171710968018,-1.2155491113663,-3.4090452194214,0,0
0.91250003315508,0.0099113224726872,0.70435571670532,0,0,0.4,-67.233035458938,-64.094303912883,117.66907319662,-0.29323321580887,-2.6498296260834,-7.2695121765137,0,0
0.94300003536046,0.042999784079247,0.67629611492157,0,0,0.4,-67.233142689729,-64.090569878637,117.64711043905,-0.20311139523983,-2.2435829639435,-10.202151298523,0,0
0.97250003740191,0.040774241243429,0.59176057577133,0,0,0.4,-67.233064643672,-64.085875958794,117.62814439929,-0.22180540859699,-0.51391649246216,-12.11058139801,0,0
1.0005000382662,0.025010623665074,0.50163173675537,0,0,0.4,-67.2329392919,-64.082143969885,117.61228805335,-0.066237822175026,1.1019370555878,-12.589461326599,0,0
1.0275000389665,0.0029972168203414,0.40619516372681,0,0,0.4,-67.232865652329,-64.08050233744,117.59971010253,0.12608832120895,2.2205128669739,-12.83241558075,0,0
1.053500039503,0.013966992217464,0.32377731800079,0,0,0.4,-67.232903724928,-64.0810025706,117.58987847586,0.076868385076523,2.5537903308868,-13.000525474548,0,0
1.0785000398755,0.024125228413,0.26588836312294,0,0,0.4,-67.233019452099,-64.082968865241,117.58237723542,0.12785871326923,1.7925114631653,-12.766810417175,0,0
1.1025000400841,0.02468714290235,0.20661596953869,0,0,0.4,-67.233184842247,-64.085356977321,117.57683554172,0.036867901682854,0.65994822978973,-12.684608459473,0,0
1.1255000419915,0.016641143782106,0.14145362377167,0,0,0.4,-67.233318160578,-64.087292417014,117.57317691544,-0.043835923075676,-0.40610665082932,-12.440376281738,0,0
1.1480000428855,0.0057772297431109,0.053852159529924,0,0,0.4,-67.233382635311,-64.08829568068,117.57118052941,-0.099287532269955,-1.3134664297104,-12.859126091003,0,0
1.1695000436157,0.0032805919564779,0.026298379525542,0,0,0.4,-67.233390231535,-64.088231392439,117.57071707759,-0.11744075268507,-1.7159181833267,-12.545436859131,0,0
