time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.005500000435859,0,0,0,0,0.4,-67.229972839355,-64.112731933594,118.17656707764,0,0,-0.19187469780445,0,0
0.017500000540167,0.11625596825666,0.057024527341127,0,0,0.4,-67.229927938604,-64.112692718772,118.17624933181,0.94493293762207,-0.45067667961121,-6.1311130523682,0,0
0.073500001337379,0.041970747203269,0.1183720305562,0,0,0.4,-67.229878932409,-64.112778620083,118.17584032138,0.74004507064819,0.46973225474358,-2.2239301204681,0,0
0.12350000208244,0.009549558719357,0.57074636220932,0,0,0.4,-67.229843527493,-64.113284373856,118.15983343168,-0.26037049293518,0.41574135422707,-0.35379946231842,0,0
0.1735000028275,0.0063785080688776,1.2279881238937,0,0,0.4,-67.229846432115,-64.114032238534,118.11539234634,0.013928601518273,1.0041654109955,3.1942117214203,0,0
0.22350000357255,0.0060648234021626,1.6729762554169,0,0,0.4,-67.229758484601,-64.11494061248,118.04386326706,0.093514859676361,0.5338026881218,0.53148925304413,0,0
0.27350000431761,0.010653555382013,2.1809520721436,0,0,0.4,-67.229775461424,-64.115200461561,117.94670878933,-0.015029216185212,0.46563532948494,-0.074638225138187,0,0
0.32350000506267,0.013835266796122,2.6415255069733,0,0,0.4,-67.229707994098,-64.114896546605,117.82479424658,-0.021592505276203,-0.32732558250427,-1.4717789888382,0,0
0.37350000580773,0.029493457396346,2.6893870830536,0,0,0.4,-67.229573144919,-64.114149909665,117.69110552501,0.23084700107574,0.69314581155777,-8.0381660461426,0,0
0.42350000655279,0.04324238243897,2.3533527851105,0,0,0.4,-67.229341390528,-64.108995428811,117.56129723729,-0.096005275845528,-4.6511745452881,-18.480056762695,0,0
0.47350000729784,0.061836605481183,1.3198206424713,0,0,0.4,-67.229174929606,-64.093696924319,117.46867858205,0.072056800127029,-1.4914680719376,-30.498390197754,0,0
0.5235000080429,0.0716527112828,0.48687848448753,0,0,0.4,-67.229726045671,-64.078836924746,117.440871577,0.20190998911858,1.3854870796204,-45.16731262207,0,0
0.57350000878796,0.22997719178824,1.6209503412247,0,0,0.4,-67.230459357051,-64.0672652168,117.49721203913,-0.10441164672375,4.1124520301819,-31.739339828491,0,0
0.62350000953302,0.026644288555837,1.6875175237656,0,0,0.4,-67.231144972701,-64.06772546413,117.58233996161,-0.67517703771591,3.856513261795,-12.819261550903,0,0
0.67350001027808,0.021943509293398,1.2162041664124,0,0,0.4,-67.231358319093,-64.07297497995,117.65381988877,0.11120270192623,0.35405442118645,-2.3454792499542,0,0
0.72350001102313,0.02020053452015,0.72461402416229,0,0,0.4,-67.23155738507,-64.078004898027,117.70168070044,-0.0061907907947898,0.052078187465668,-0.56101602315903,0,0
0.77250001346692,0.035912954437085,0.205476090312,0,0,0.4,-67.231692410901,-64.084083965718,117.72211912321,0.11368311941624,0.19139318168163,0.0068438407033682,0,0
0.81900001456961,0.017934219807312,0.20411843061447,0,0,0.4,-67.231850266769,-64.089940338592,117.72277536342,0.24705904722214,-0.55579519271851,-1.5871206521988,0,0
0.86350001534447,0.025493510707309,0.45863452553749,0,0,0.4,-67.232406764144,-64.093890454253,117.70748247922,-0.056083887815475,-0.76275825500488,-3.8334584236145,0,0
0.90600001579151,0.013233350366272,0.70469015836716,0,0,0.4,-67.232983903706,-64.094796944057,117.6810256652,0.10396949201822,-1.8595080375671,-4.5756773948669,0,0
0.94650001591071,0.051337480218692,0.6990949511528,0,0,0.4,-67.23323139177,-64.091045920482,117.65148241338,-0.2204997241497,-2.3007791042328,-9.1187257766724,0,0
0.98500001942739,0.043501869630871,0.58550959825516,0,0,0.4,-67.233143475494,-64.08490311708,117.62614719712,-0.17246477305889,-0.29498302936554,-12.009083747864,0,0
1.0220000199042,0.01720328124729,0.46369165182114,0,0,0.4,-67.232996021068,-64.080703908679,117.60637382117,0.07912489771843,1.6255848407745,-12.499594688416,0,0
1.0570000200532,0.0079563458316592,0.34413149952888,0,0,0.4,-67.233030034999,-64.080335567187,117.5916226496,0.078808963298798,2.5055201053619,-12.838633537292,0,0
1.0905000208877,0.02635058814335,0.25834468007088,0,0,0.4,-67.233180560014,-64.082890263224,117.58146385156,0.080985642969608,1.6557048559189,-12.725600242615,0,0
1.1225000224076,0.024258195532449,0.1727319508791,0,0,0.4,-67.233394749619,-64.086000147545,117.57478865792,-0.007129336707294,0.045766290277243,-12.583324432373,0,0
1.1535000237636,0.0073138644105271,0.066143296658993,0,0,0.4,-67.233509997022,-64.087790637879,117.5712739584,-0.10379446297884,-1.2046430110931,-12.791944503784,0,0
1.1830000258051,0.0070629683349042,0.039869919419289,0,0,0.4,-67.233499739957,-64.087591626245,117.57071531376,-0.13539184629917,-1.6372448205948,-12.517807006836,0,0
1.2115000276826,0.018973839679294,0.11612098664045,0,0,0.4,-67.233373808667,-64.085779654881,117.57236118737,-0.093743667006493,-1.490571975708,-12.037686347961,0,0
1.238500028383,0.020401996944698,0.1438215225935,0,0,0.4,-67.23323167712,-64.083237900784,117.5751351235,-0.023802567273378,-0.60172963142395,-11.218005180359,0,0
1.2645000289194,0.014382789065539,0.14287710189819,0,0,0.4,-67.233124317688,-64.081098163646,117.57836468137,0.044260293245316,0.52888780832291,-10.681490898132,0,0
1.289500029292,0.0036129375658091,0.13545247912407,0,0,0.4,-67.233089894133,-64.0800455155,117.58179476981,0.095885097980499,1.4238460063934,-10.23982334137,0,0
1.3140000305139,0.0078087409124292,0.14661420881748,0,0,0.4,-67.233120654069,-64.080327362199,117.58524144955,0.10139146447182,1.8363729715347,-10.13062286377,0,0
1.3375000315718,0.017197126678015,0.16089311242104,0,0,0.4,-67.233190585643,-64.081748828823,117.58877662092,0.098696082830429,1.6701860427856,-9.8352317810059,0,0
1.3605000334792,0.023447262684586,0.17506887018681,0,0,0.4,-67.233253794217,-64.083805867431,117.59217173151,-0.025254994630814,1.0905668735504,-9.9612579345703,0,0
1.3825000352226,0.019577811280037,0.16473153233528,0,0,0.4,-67.233292914264,-64.085937414126,117.59546691051,-0.021138839423656,0.21720027923584,-9.6615285873413,0,0
1.4040000359528,0.015123464078055,0.15729348361492,0,0,0.4,-67.233278222581,-64.08764979081,117.59859856624,-0.095006242394447,-0.60612660646439,-9.8708295822144,0,0
1.4250000375323,0.0060757059982829,0.14250941574574,0,0,0.4,-67.233219660958,-64.088707641542,117.60161007235,-0.096526272594929,-1.0224361419678,-9.7134428024292,0,0
1.4450000389479,0.00021278273540907,0.140675380826,0,0,0.4,-67.233128021667,-64.089043087959,117.60454450563,-0.078216359019279,-1.3645993471146,-9.8435411453247,0,0
1.4645000393502,0.0067192583703081,0.13919043540955,0,0,0.4,-67.233026102168,-64.088741751811,117.6073162395,-0.04458986222744,-1.3817360401154,-9.7103481292725,0,0
1.4835000406019,0.011791251465829,0.13806575536728,0,0,0.4,-67.232925298838,-64.087971943056,117.60989273613,-0.012195933610201,-1.2155168056488,-9.5745544433594,0,0
1.5020000408404,0.013375492332703,0.13252176344395,0,0,0.4,-67.232846178037,-64.086923825367,117.61224781414,0.034786894917488,-0.88057351112366,-9.3843097686768,0,0
1.5200000419281,0.014040724962641,0.12061960250139,0,0,0.4,-67.23280107024,-64.085808512198,117.61430924795,0.083301953971386,-0.38991123437881,-9.2396974563599,0,0
1.5375000420026,0.011397259874172,0.10580445080996,0,0,0.4,-67.232796103836,-64.084833146921,117.61610750756,0.10120695084333,0.14499247074127,-9.2172594070435,0,0
1.5545000429265,0.0074415285373068,0.088616013526917,0,0,0.4,-67.232828760762,-64.084136051115,117.61765915561,0.12766146659851,0.56234365701675,-9.1800785064697,0,0
1.5715000438504,0.003367109585874,0.070611044764519,0,0,0.4,-67.23288391955,-64.083792911698,117.61898504987,0.11206053197384,0.91754299402237,-9.072265625,0,0
1.5875000446104,0.0015665135221417,0.064833678305149,0,0,0.4,-67.232966789784,-64.083843872623,117.62012791152,0.098574295639992,1.1627686023712,-9.2150726318359,0,0
1.6035000453703,0.0063883350871488,0.069550633430481,0,0,0.4,-67.233041338922,-64.084237289846,117.6211427795,0.052867650985718,1.192645072937,-9.3879194259644,0,0
1.6190000460483,0.01007096648615,0.073420397937298,0,0,0.4,-67.233114569484,-64.084907270904,117.62207637291,0.0055483868345618,1.0635457038879,-9.4009408950806,0,0
1.6340000466444,0.012455573354601,0.074776738882065,0,0,0.4,-67.233166490699,-64.085724948587,117.62291099482,-0.028455205261707,0.73668247461319,-9.4523935317993,0,0
1.6490000472404,0.011656349944536,0.072589382529259,0,0,0.4,-67.233201855649,-64.086571797605,117.62363598417,-0.041251886636019,0.46657735109329,-9.4235591888428,0,0
1.6640000478365,0.010610198739124,0.066424429416656,0,0,0.4,-67.233219576317,-64.087382411706,117.62427296767,-0.074557065963745,0.1015477180481,-9.5177688598633,0,0
1.6780000482686,0.0085597729051376,0.05783723667264,0,0,0.4,-67.233215774489,-64.088080861622,117.62487338832,-0.092797055840492,-0.2070237994194,-9.5783443450928,0,0
1.6925000487827,0.0061650520781765,0.047390978783369,0,0,0.4,-67.233197783242,-64.088580354392,117.62539224534,-0.086971439421177,-0.42562830448151,-9.5568361282349,0,0
1.7065000492148,0.0036006701772269,0.0369633436203,0,0,0.4,-67.233165918219,-64.088906364991,117.62588782201,-0.074318528175354,-0.74223262071609,-9.6318511962891,0,0
1.720000049565,0.0008054825823632,0.033964443951845,0,0,0.4,-67.233125083535,-64.089022720568,117.62635646757,-0.047045692801476,-0.85412400960922,-9.7170734405518,0,0
1.7335000499152,0.0022762572342387,0.035540286451578,0,0,0.4,-67.233083092465,-64.08894893267,117.62681564359,-0.033809643238783,-0.86108291149139,-9.7482490539551,0,0
1.7470000502653,0.0048307607533069,0.041570756584406,0,0,0.4,-67.233043393852,-64.088700163717,117.62726733835,-0.012608723714948,-0.94511902332306,-9.7478761672974,0,0
1.7600000505336,0.0069392380492507,0.044831998646259,0,0,0.4,-67.233009127075,-64.088300598216,117.62769049849,0.010870303027332,-0.80832415819168,-9.6703653335571,0,0
1.7735000508837,0.0091802508395969,0.048221822828054,0,0,0.4,-67.23298559931,-64.087802191816,117.62804518274,0.028396772220731,-0.71247774362564,-9.5739850997925,0,0
1.78600005107,0.010054815488004,0.049559701234102,0,0,0.4,-67.23297307699,-64.087204050455,117.6283474241,0.047840721905231,-0.52716284990311,-9.5202465057373,0,0
1.7990000513382,0.010399694520747,0.048982515931129,0,0,0.4,-67.232976609368,-64.086620540629,117.6285577034,0.062797717750072,-0.36137664318085,-9.4558277130127,0,0
1.8120000516064,0.0098411172683298,0.04297062382102,0,0,0.4,-67.232992777676,-64.086035146966,117.62870501413,0.072360999882221,-0.05346293002367,-9.4362554550171,0,0
1.8245000517927,0.0084539920823941,0.037539795041084,0,0,0.4,-67.233021926585,-64.085517934001,117.62878814926,0.072346203029156,0.11929440498352,-9.444242477417,0,0
1.837000051979,0.0063380800709435,0.026819789782166,0,0,0.4,-67.233059327695,-64.085124193996,117.62881830236,0.064171776175499,0.40114206075668,-9.4744510650635,0,0
1.8490000520833,0.0040802896154702,0.015965325757861,0,0,0.4,-67.23310219185,-64.084858472926,117.62880927949,0.041986372321844,0.59800434112549,-9.5288524627686,0,0
1.8615000522695,0.0009921282526171,0.0064387852326035,0,0,0.4,-67.233146155779,-64.084742562418,117.62877816121,0.04107241332531,0.7261124253273,-9.6007976531982,0,0
1.8735000523739,0.0018158750958327,0.010098993778229,0,0,0.4,-67.233190682893,-64.084772890983,117.62873824923,0.017548583447933,0.85912889242172,-9.679648399353,0,0
1.8860000525601,0.004571789046232,0.019641226157546,0,0,0.4,-67.233228624526,-64.084937775624,117.62870053752,-0.0048403842374682,0.85937350988388,-9.7027931213379,0,0
1.8980000526644,0.0063497498439702,0.028172984719276,0,0,0.4,-67.233260725713,-64.085234683217,117.6286468131,-0.031742725521326,0.79473698139191,-9.7422294616699,0,0
1.9100000527687,0.0072196026339886,0.033730152994394,0,0,0.4,-67.233282903173,-64.08561384751,117.62857828071,-0.054522354155779,0.66176235675812,-9.8098526000977,0,0
1.9215000537224,0.0080520081813796,0.038151971995831,0,0,0.4,-67.23329201008,-64.08605079414,117.62851658775,-0.047745585441589,0.53018945455551,-9.7294988632202,0,0
1.9335000538267,0.0084000517286515,0.039783414453268,0,0,0.4,-67.233290983898,-64.086493863939,117.62844755779,-0.046733804047108,0.37312719225883,-9.6721115112305,0,0
1.9450000547804,0.0077463801051185,0.037868473678827,0,0,0.4,-67.233280424499,-64.086949122267,117.62834924723,-0.06827549636364,0.17352856695652,-9.7445278167725,0,0
1.9570000548847,0.0068305891612572,0.033442828804255,0,0,0.4,-67.233260907538,-64.087347502078,117.62824984623,-0.069657526910305,-0.037379436194897,-9.7739934921265,0,0
1.9685000558384,0.005439351092147,0.027073016390204,0,0,0.4,-67.233232168269,-64.087697303627,117.62814741504,-0.061480067670345,-0.25182265043259,-9.7528467178345,0,0
1.9805000559427,0.0038452571498728,0.021629648283124,0,0,0.4,-67.233199214816,-64.087950834318,117.62803789003,-0.055409803986549,-0.35655689239502,-9.7596940994263,0,0
1.992500056047,0.0018211992546899,0.014077881351113,0,0,0.4,-67.233161128455,-64.088117383913,117.62793125626,-0.046433225274086,-0.48053616285324,-9.8043642044067,0,0
2.0040000570007,0.00032572010706136,0.0075093493796885,0,0,0.4,-67.233122673046,-64.088175472541,117.62783981991,-0.025891086086631,-0.57354789972305,-9.8714008331299,0,0
2.016000057105,0.0016648057707993,0.011285372078419,0,0,0.4,-67.233088056496,-64.088129166458,117.62776877499,0.0013356772251427,-0.71476083993912,-9.8878288269043,0,0
2.0280000572093,0.003343701015715,0.018410502001643,0,0,0.4,-67.233056771904,-64.087980891292,117.62770548035,0.014120185747743,-0.72153806686401,-9.8832054138184,0,0
2.0400000573136,0.0047373045615126,0.024744903668761,0,0,0.4,-67.233031107275,-64.087739979876,117.62765192637,0.02876141667366,-0.67528533935547,-9.8752756118774,0,0
2.0520000574179,0.0060066676590561,0.029337603598833,0,0,0.4,-67.233012708356,-64.087422128381,117.62760378006,0.031827867031097,-0.57066011428833,-9.8451986312866,0,0
2.0635000583716,0.007020861309328,0.03404700756073,0,0,0.4,-67.233004259211,-64.08704777714,117.62754291518,0.045636467635632,-0.50124055147171,-9.7819576263428,0,0
2.0755000584759,0.0072117532413031,0.034201204776764,0,0,0.4,-67.23300465571,-64.086660272256,117.62746713088,0.059402152895927,-0.31170275807381,-9.7541217803955,0,0
2.0875000585802,0.0071080964419164,0.033978536725044,0,0,0.4,-67.233013779649,-64.086251202931,117.62737668746,0.054759040474892,-0.1672425866127,-9.7465915679932,0,0
2.0995000586845,0.0063800413671362,0.031731594353914,0,0,0.4,-67.233030337759,-64.085867477987,117.62727783955,0.049319099634886,-0.021945042535663,-9.7516860961914,0,0
2.1115000587888,0.0048641588893459,0.026220083236694,0,0,0.4,-67.233053263204,-64.085536142134,117.62717155793,0.0478744097054,0.18044157326221,-9.7543926239014,0,0
2.1230000597425,0.003503765232865,0.019058292731643,0,0,0.4,-67.23308049777,-64.085280036643,117.62706084232,0.031051050871611,0.38051909208298,-9.768946647644,0,0
2.1345000606962,0.0018201840258896,0.013713086023927,0,0,0.4,-67.233107835303,-64.085119472006,117.62695651735,0.020106999203563,0.44677153229713,-9.8022432327271,0,0
2.1460000616498,0.0001447707589649,0.0088356537744403,0,0,0.4,-67.233134620657,-64.085051070865,117.62686028438,0.021416436880827,0.51972508430481,-9.8267068862915,0,0
2.1575000626035,0.0016855893709439,0.010087657719851,0,0,0.4,-67.233158493134,-64.085075876734,117.62677385463,-0.0066232345998287,0.63427269458771,-9.8439826965332,0,0
2.1690000635572,0.003059980264449,0.014312166720629,0,0,0.4,-67.233176717141,-64.085186074702,117.62669610018,-0.01250025164336,0.59257370233536,-9.8537130355835,0,0
2.1805000645109,0.003834370480231,0.018998343497515,0,0,0.4,-67.233187685192,-64.085369456041,117.62662436368,-0.04062332212925,0.53823900222778,-9.8501329421997,0,0
2.1920000654645,0.0045584646617744,0.024172443896532,0,0,0.4,-67.233192945233,-64.08560958899,117.62654405151,-0.034904722124338,0.49877989292145,-9.8010854721069,0,0
2.2035000664182,0.00526152572758,0.026024039834738,0,0,0.4,-67.233190083307,-64.085888175469,117.62645347872,-0.023881621658802,0.34732645750046,-9.7328472137451,0,0
2.2145000672899,0.0054017534102793,0.027836976572871,0,0,0.4,-67.233177434035,-64.086187909808,117.62636602494,-0.04483450949192,0.28224003314972,-9.7696237564087,0,0
2.2260000682436,0.0053091289669845,0.027712637558579,0,0,0.4,-67.233162055207,-64.086474883999,117.62627604315,-0.060599125921726,0.19846972823143,-9.8370790481567,0,0
2.2375000691973,0.0044527801944048,0.024754002690315,0,0,0.4,-67.233142117841,-64.086759381235,117.62617649018,-0.032950792461634,0.011390894651413,-9.7865543365479,0,0
2.248500070069,0.0038993039522435,0.022401262074709,0,0,0.4,-67.23311752257,-64.087015415453,117.6260839742,-0.023825574666262,-0.079320311546326,-9.7899341583252,0,0
2.2600000710227,0.0032772162854629,0.018513550981879,0,0,0.4,-67.233092654796,-64.087219932456,117.62600511761,-0.031813606619835,-0.15862420201302,-9.8584403991699,0,0
2.2710000718944,0.0019412745515257,0.012801553122699,0,0,0.4,-67.233067781867,-64.087383197208,117.62593283198,-0.012396851554513,-0.28418534994125,-9.8822689056396,0,0
2.2820000727661,0.0011505446069709,0.0081669753417373,0,0,0.4,-67.233046113038,-64.087486353251,117.62587872673,-0.0044919373467565,-0.32602214813232,-9.9220790863037,0,0
2.2935000737198,7.1220502773591e-05,0.0023893262259662,0,0,0.4,-67.233026974655,-64.0875332786,117.62585318904,0.015201484784484,-0.40126568078995,-9.9485874176025,0,0
2.3045000745915,0.00093013424120987,0.0029308730736375,0,0,0.4,-67.233012213636,-64.087521507911,117.62585479291,0.011133999563754,-0.36088764667511,-9.9808053970337,0,0
2.3160000755452,0.0018709777716272,0.0090564331039786,0,0,0.4,-67.23300468782,-64.087451606651,117.62587422425,0.0372628942132,-0.43075594305992,-9.9581613540649,0,0
2.3270000764169,0.0027843309167829,0.014020163565874,0,0,0.4,-67.233003179587,-64.087322679577,117.6259034791,0.037170894443989,-0.4343923330307,-9.9187650680542,0,0
2.3385000773706,0.0036136356929101,0.017566030845046,0,0,0.4,-67.233008209948,-64.087150560684,117.62593461755,0.046536568552256,-0.39589494466782,-9.8774814605713,0,0
2.3495000782423,0.00416695627293,0.021600900217891,0,0,0.4,-67.233020007099,-64.086927613747,117.62596507415,0.044222250580788,-0.3834815621376,-9.8381423950195,0,0
2.360500079114,0.0046620579438736,0.023065309971571,0,0,0.4,-67.233037785687,-64.086685953148,117.62598357113,0.045474000275135,-0.30063000321388,-9.793568611145,0,0
2.3715000799857,0.0048379655813323,0.023907283321023,0,0,0.4,-67.233059978223,-64.086430939468,117.62598865883,0.047664765268564,-0.22441986203194,-9.7588987350464,0,0
2.3825000808574,0.0044741435829487,0.022827751934528,0,0,0.4,-67.233084577937,-64.086177203553,117.62598485846,0.025807481259108,-0.11291426420212,-9.7636966705322,0,0
2.3940000818111,0.0040891158551109,0.021191872656345,0,0,0.4,-67.233110871106,-64.08594002361,117.62597503287,0.034532070159912,-0.02135968580842,-9.757625579834,0,0
2.4050000826828,0.0030978095234092,0.017066679894924,0,0,0.4,-67.233137766954,-64.085726660238,117.62596028041,0.012581376358867,0.11461807787418,-9.7659368515015,0,0
2.4160000835545,0.0023002501086471,0.012311766855419,0,0,0.4,-67.233161957417,-64.085568188421,117.62594430003,-0.0010000776965171,0.22853393852711,-9.7852363586426,0,0
2.4270000844263,0.0010815477468593,0.0059237382374704,0,0,0.4,-67.233182709456,-64.085463959828,117.62593218526,-0.011843523941934,0.36561822891235,-9.815375328064,0,0
2.438000085298,0.0002706910605545,0.0013543034438044,0,0,0.4,-67.233198618192,-64.08541854449,117.62592899626,-0.02176428027451,0.4137644469738,-9.8436737060547,0,0
2.4490000861697,0.0011597627111318,0.005219058599323,0,0,0.4,-67.233209079193,-64.085433402764,117.62593585744,-0.035283487290144,0.46529322862625,-9.8566255569458,0,0
2.4595000869595,0.0021741785671214,0.0084921000525355,0,0,0.4,-67.233212644498,-64.085505132582,117.62594937713,-0.031293302774429,0.40840727090836,-9.8588647842407,0,0
