time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.0035000001080334,0,0,0,0,0.4,-67.229972839355,-64.112731933594,118.17656707764,0,0,-0.19187469780445,0,0
0.016500000841916,0.11724026341339,0.056888375431299,0,0,0.4,-67.229926930058,-64.112689917878,118.17624918635,0.94715237617493,-0.46538031101227,-6.1209359169006,0,0
0.066500001586974,0.20273749676932,0.030188800767064,0,0,0.4,-67.229860302689,-64.112685768427,118.17642089854,1.1384611129761,-0.36694407463074,-4.2956476211548,0,0
0.11650000233203,0.016056104848837,0.52857547998428,0,0,0.4,-67.229846494115,-64.113236896711,118.16369760176,-0.064186915755272,0.28068155050278,0.78338766098022,0,0
0.16650000307709,0.004633837409651,1.1369994878769,0,0,0.4,-67.229832403475,-64.113840953401,118.12370418612,0.11692371219397,1.0394203662872,3.3034996986389,0,0
0.21650000382215,0.0069573326136772,1.5808421373367,0,0,0.4,-67.229788113797,-64.11472516426,118.05516661436,-0.088841699063778,0.6670538187027,-0.44973370432854,0,0
0.26650000456721,0.0012546107902487,2.1163489818573,0,0,0.4,-67.229792399312,-64.115076465971,117.96167594357,-0.036829762160778,0.41027408838272,0.08890288323164,0,0
0.31650000531226,0.015957769549705,2.6153512001038,0,0,0.4,-67.229755162706,-64.114905667217,117.84310710058,-0.089309468865395,0.12137437611818,-0.0047073736786842,0,0
0.36650000605732,0.079567442293278,2.6473917961121,0,0,0.4,-67.229624077458,-64.113889838708,117.70976443577,-0.39140516519547,0.90109270811081,-9.2769327163696,0,0
0.41650000680238,0.043353236818106,2.5170879364014,0,0,0.4,-67.229433924673,-64.110232234139,117.57821903285,-0.18548247218132,-4.2722473144531,-13.590611457825,0,0
0.46650000754744,0.16241020064144,1.4046884775162,0,0,0.4,-67.229371317063,-64.095590436613,117.47776621883,-0.89719384908676,-1.6938769817352,-33.45679473877,0,0
0.5165000082925,0.035318524613038,0.30289122462273,0,0,0.4,-67.229660903389,-64.080533592118,117.43934494929,0.79608500003815,0.79398810863495,-41.674587249756,0,0
0.56650000903755,0.10286044316439,1.5346411466599,0,0,0.4,-67.230356637048,-64.068119494601,117.48609678244,0.74853140115738,3.7179501056671,-34.716697692871,0,0
0.61650000978261,0.079019274609849,1.6355615854263,0,0,0.4,-67.231147168596,-64.06676734022,117.57062747522,-0.23285953700542,4.6552104949951,-11.297199249268,0,0
0.66650001052767,0.0063365348364913,1.2912176847458,0,0,0.4,-67.231389634025,-64.072050502415,117.64494443522,-0.89936500787735,0.30528140068054,-3.4706377983093,0,0
0.71650001127273,0.071633318138815,0.78270018100739,0,0,0.4,-67.231460030599,-64.077083716649,117.6964949528,0.20612159371376,-0.19046705961227,-0.2100891917944,0,0
0.76650001201779,0.025050561005557,0.24368235468864,0,0,0.4,-67.231604801086,-64.083000250277,117.72085499631,-0.025004148483276,0.12253174185753,0.9880747795105,0,0
0.81600001547486,0.0050444482761131,0.15561601519585,0,0,0.4,-67.2317519745,-64.089110284134,117.72377030934,0.082360632717609,-0.35532042384148,-2.3163888454437,0,0
0.86250001657754,0.019570373452978,0.43820768594742,0,0,0.4,-67.232341321383,-64.093492358501,117.70893169973,-0.035024102777243,-0.90416532754898,-3.9109418392181,0,0
