time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.011500000488013,0.26994934995704,0.091533027589321,0,0,0.4,-67.22997558828,-64.112671475437,118.17635017542,0.90656381845474,-2.3534836769104,0.19763180613518,0,0
0.024500000756234,0.021262622621889,0.073479771614075,0,0,0.4,-67.229835705293,-64.112695894389,118.17636378246,-1.5828981399536,0.4245400428772,-2.8266806602478,0,0
0.074500001501292,0.0080464661226623,0.15120516717434,0,0,0.4,-67.229841457172,-64.112773616543,118.17572417887,-0.74494695663452,0.61433982849121,-1.2278509140015,0,0
0.12450000224635,0.010417352726874,0.57599997520447,0,0,0.4,-67.229843195988,-64.113293516942,118.15925918304,-0.4607412815094,0.43967932462692,-0.52195703983307,0,0
0.17450000299141,0.0064016610655536,1.2352464199066,0,0,0.4,-67.229851843768,-64.114053462076,118.11415047274,-0.035380609333515,0.95221418142319,2.9578249454498,0,0
0.22450000373647,0.004787145810526,1.6852285861969,0,0,0.4,-67.229760187282,-64.114954501185,118.04217603442,0.1044639274478,0.52512454986572,0.60587221384048,0,0
0.27450000448152,0.01147503330441,2.1891326904297,0,0,0.4,-67.229774694905,-64.115205892447,117.9445335702,-0.043366022408009,0.42155051231384,-0.12531849741936,0,0
0.32450000522658,0.015448148035615,2.641743183136,0,0,0.4,-67.229706496084,-64.1148708376,117.82215799147,0.022855542600155,-0.33837300539017,-1.7938103675842,0,0
0.37450000597164,0.026446068383748,2.6833066940308,0,0,0.4,-67.22957428384,-64.114169871973,117.68841838499,0.11514021456242,0.68522453308105,-8.348837852478,0,0
0.4245000067167,0.060892105440953,2.3286180496216,0,0,0.4,-67.229327212927,-64.108759469142,117.55898463202,-0.5120165348053,-4.6689782142639,-19.112554550171,0,0
0.47450000746176,0.039018894050199,1.3341944217682,0,0,0.4,-67.229195150342,-64.093355817211,117.46745448897,0.46618983149529,-1.366650223732,-29.075881958008,0,0
0.52450000820681,0.07278279671964,0.52502608299255,0,0,0.4,-67.229777337234,-64.078542721167,117.44129486989,0.38419020175934,1.4125810861588,-45.623695373535,0,0
0.57450000895187,0.27362174928231,1.6338286399841,0,0,0.4,-67.230478741522,-64.067143824366,117.49875719921,-0.23747530579567,4.2280888557434,-31.461097717285,0,0
0.62450000969693,0.023526894792575,1.6924756765366,0,0,0.4,-67.231115694951,-64.067882192219,117.58390911197,-0.74170255661011,4.0106482505798,-12.897678375244,0,0
0.67450001044199,0.020336179051923,1.202868938446,0,0,0.4,-67.231305194682,-64.073191656207,117.65492162813,0.17816390097141,0.43688628077507,-2.0934059619904,0,0
0.72450001118705,0.0068780817419672,0.71829307079315,0,0,0.4,-67.231469015879,-64.078264909287,117.70231065882,-0.00045819208025932,0.11856710165739,-0.6404572725296,0,0
0.77400001464412,0.043808311022352,0.2029085457325,0,0,0.4,-67.231582837674,-64.084381194545,117.72221368024,0.24041073024273,0.32825917005539,-0.11206106841564,0,0
0.82100001676008,0.01833718890246,0.21469582617283,0,0,0.4,-67.231725828176,-64.090248690653,117.72244145972,0.26088005304337,-0.47766846418381,-1.6043503284454,0,0
0.86550001753494,0.018881758693604,0.4691162109375,0,0,0.4,-67.232259545984,-64.094143042306,117.70654540393,-0.062866508960724,-0.8359352350235,-3.8298680782318,0,0
0.90850001899526,0.025534607137803,0.70792102813721,0,0,0.4,-67.232831835283,-64.094876419869,117.67965551591,0.028812434524298,-1.957626581192,-4.8098669052124,0,0
0.94950002012774,0.050973211992288,0.69467031955719,0,0,0.4,-67.233055526593,-64.090840953693,117.64981237033,-0.1827724725008,-2.1476402282715,-9.3690843582153,0,0
0.98900002194569,0.04085416346997,0.58210152387619,0,0,0.4,-67.232973665438,-64.084627356002,117.62445538715,-0.079251542687416,-0.10969530045986,-11.87636756897,0,0
1.0270000244491,0.016860008541167,0.44814020395279,0,0,0.4,-67.23283706148,-64.080644234862,117.60455175659,0.10012352466583,1.8392869234085,-12.635484695435,0,0
1.0630000266246,0.01316022001536,0.32473590970039,0,0,0.4,-67.232877486385,-64.080732164224,117.58996023168,0.063250288367271,2.4662749767303,-13.041441917419,0,0
1.0975000294857,0.025889389208594,0.25283452868462,0,0,0.4,-67.233043922695,-64.083622497328,117.58001729373,0.14282561838627,1.3832340240479,-12.347550392151,0,0
1.1305000293069,0.019624968237173,0.15748584270477,0,0,0.4,-67.233247982121,-64.08668179344,117.5737448134,-0.0042654778808355,-0.22161927819252,-12.364549636841,0,0
1.1625000308268,0.0036068344554236,0.036747623234987,0,0,0.4,-67.233330235465,-64.088075913343,117.57088514076,-0.089072898030281,-1.3982319831848,-12.83664226532,0,0
1.1930000330321,0.010706739180994,0.069538749754429,0,0,0.4,-67.233294878903,-64.08733096156,117.57101008071,-0.13763666152954,-1.7393658161163,-12.523606300354,0,0
1.2220000340603,0.01978826582076,0.12822094559669,0,0,0.4,-67.233161395581,-64.085061606784,117.57321464467,-0.065483614802361,-1.2267456054688,-11.63880443573,0,0
1.2505000359379,0.018105224524749,0.14382709562778,0,0,0.4,-67.233031090245,-64.08245239333,117.57629035966,-0.0092031704261899,-0.14724281430244,-10.929985046387,0,0
1.2775000366382,0.0086510960759764,0.13790169358253,0,0,0.4,-67.232951839444,-64.08059256154,117.57986838651,0.080045618116856,0.93539714813232,-10.421359062195,0,0
1.304000038188,0.0025222252955922,0.1383290886879,0,0,0.4,-67.232953588345,-64.080173640522,117.58349008545,0.08429691940546,1.6943836212158,-10.163025856018,0,0
1.3290000385605,0.014435854659667,0.15882007777691,0,0,0.4,-67.2330087175,-64.081206108862,117.58727074134,0.077273458242416,1.8135815858841,-10.079296112061,0,0
