time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.0070000002160668,0,0,0,0,0.4,-67.229972839355,-64.112731933594,118.17656707764,0,0,-0.19187469780445,0,0
0.021500000730157,0.070824141699879,0.091512404382229,0,0,0.4,-67.2298330378,-64.112572429098,118.17644545725,-2.0757291316986,-1.6888443231583,-6.5796599388123,0,0
0.073500004597008,0.039197713115677,0.1506427526474,0,0,0.4,-67.229964988954,-64.112967612573,118.17483138471,0.40781933069229,1.737303853035,-3.3673532009125,0,0
0.12350000534207,0.0037725970203336,0.54047793149948,0,0,0.4,-67.230002128601,-64.113505491837,118.15988699716,-1.7454937696457,0.019067749381065,-1.4867669343948,0,0
0.17350000608712,0.0089855338410513,1.2357470989227,0,0,0.4,-67.229762552637,-64.114220558938,118.11545731104,-0.10046507418156,0.80158317089081,3.5614676475525,0,0
0.22350000683218,0.006954676919545,1.6560415029526,0,0,0.4,-67.229711856711,-64.115227493149,118.04389408504,0.20507763326168,0.77208441495895,-0.14572757482529,0,0
0.27350000757724,0.013419143406306,2.1837706565857,0,0,0.4,-67.229769406424,-64.115618560394,117.94677734969,-0.14795230329037,0.33454072475433,0.061667006462812,0,0
0.3235000083223,0.016281712426716,2.6522619724274,0,0,0.4,-67.229716675162,-64.115412687521,117.82479734742,0.1534272134304,-0.14471247792244,-1.1482409238815,0,0
0.37350000906736,0.030028816695191,2.6881642341614,0,0,0.4,-67.229528565538,-64.114783835994,117.69114837213,0.14569780230522,0.7206124663353,-8.0631036758423,0,0
0.42350000981241,0.039498254493435,2.3589468002319,0,0,0.4,-67.229207473592,-64.109676026063,117.56131046289,0.01234064809978,-4.6587586402893,-18.278087615967,0,0
0.47350001055747,0.060224951507359,1.3217445611954,0,0,0.4,-67.22906188655,-64.094294275739,117.46869436139,0.058290109038353,-1.3250713348389,-30.421159744263,0,0
0.52350001130253,0.06966825987856,0.48955842852592,0,0,0.4,-67.229687009493,-64.079304819257,117.44085467316,0.20357675850391,1.4125541448593,-45.240051269531,0,0
0.57350001204759,0.21526139695697,1.6224337816238,0,0,0.4,-67.230455975328,-64.067655750005,117.49731392675,-0.044366866350174,4.1829209327698,-31.69634437561,0,0
0.62300001550466,0.025745601203057,1.6896982192993,0,0,0.4,-67.231050774536,-64.068069066256,117.58261357836,-0.64763331413269,3.9475126266479,-12.778518676758,0,0
0.66950001660734,0.021819161164509,1.2205618619919,0,0,0.4,-67.2311955758,-64.073209632228,117.65348267712,0.0872712880373,0.37505680322647,-2.3747088909149,0,0
0.71450001839548,0.04940304889391,0.74534374475479,0,0,0.4,-67.231390542158,-64.077874017028,117.69891739596,0.1851113140583,-0.15886484086514,-0.011556850746274,0,0
0.75650002155453,0.040089163396616,0.25723299384117,0,0,0.4,-67.231538880188,-64.083218442735,117.72039813109,0.11121574789286,0.3444584608078,1.1872326135635,0,0
0.79700002167374,0.01485728472111,0.12574955821037,0,0,0.4,-67.231691531724,-64.088390751196,117.72421358977,-0.08956541121006,0.12970225512981,-3.3123188018799,0,0
0.83550002519041,0.012213564340324,0.35096743702888,0,0,0.4,-67.232020820135,-64.092586114326,117.71618648742,0.15291386842728,-0.81950831413269,-2.6426339149475,0,0
0.87250002566725,0.005872714252393,0.5612867474556,0,0,0.4,-67.232509332669,-64.094944102124,117.69879935071,0.041499555110931,-1.0145562887192,-3.7855198383331,0,0
0.90700002852827,0.034765166973175,0.70359975099564,0,0,0.4,-67.233013889664,-64.094802130763,117.67440953769,-0.18547357618809,-2.1659963130951,-6.3062310218811,0,0
