time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.008500000461936,0.17921733880051,0.058370184153318,0,0,0.4,-67.229981436716,-64.112694180709,118.17644905888,0.10559630393982,-0.53155440092087,0.48084819316864,0,0
0.019000000786036,0.10764581547039,0.080776870250702,0,0,0.4,-67.229934508432,-64.112567581931,118.17637352346,-2.6794900894165,-0.32291001081467,-5.8327651023865,0,0
0.069000001531094,0.1038012521197,0.040265277028084,0,0,0.4,-67.229716050009,-64.112669513101,118.17639800245,0.24606573581696,0.67827665805817,-3.9302542209625,0,0
0.11900000227615,0.017248851605579,0.53858226537704,0,0,0.4,-67.229906234728,-64.113256771609,118.1624094506,-1.438166975975,-0.018808633089066,0.23031914234161,0,0
0.16900000302121,0.00071273682763709,1.1898707151413,0,0,0.4,-67.229792493666,-64.113797662496,118.12081954465,0.096485018730164,1.0078276395798,4.0507311820984,0,0
0.21900000376627,0.0061146289903283,1.5939146280289,0,0,0.4,-67.229741353138,-64.114675339055,118.05126791325,0.04486496374011,0.79778051376343,-0.81442666053772,0,0
0.26900000451133,0.0065849927229434,2.1382086277008,0,0,0.4,-67.229755916764,-64.114963486802,117.95643483964,-0.20135836303234,0.24936443567276,-0.020525628700852,0,0
0.31900000525638,0.0072706934933596,2.6360609531403,0,0,0.4,-67.229733213444,-64.114724120959,117.83661839447,0.14963793754578,0.05963359028101,-0.19318753480911,0,0
0.36900000600144,0.067219668545813,2.6670479774475,0,0,0.4,-67.229541615709,-64.113714374272,117.70329196914,0.059356041252613,0.79963022470474,-8.4996929168701,0,0
0.4190000067465,0.054011303280572,2.468257188797,0,0,0.4,-67.22942036036,-64.109430361794,117.57211233128,0.19757753610611,-4.1318254470825,-15.129442214966,0,0
0.46900000749156,0.091365869394317,1.3123568296432,0,0,0.4,-67.229423177832,-64.094419303336,117.47439486353,-0.9299219250679,-1.3749012947083,-34.920642852783,0,0
0.51900000823662,0.061386230116174,0.3190932571888,0,0,0.4,-67.229874651873,-64.079439327514,117.43946079518,0.44898602366447,1.3989145755768,-41.681198120117,0,0
0.56900000898167,0.08593461109544,1.5574688911438,0,0,0.4,-67.230513471811,-64.067319739333,117.49010462192,0.37754210829735,3.7997496128082,-33.036457061768,0,0
0.61900000972673,0.098769619684955,1.6440498828888,0,0,0.4,-67.231096025283,-64.0666281294,117.57508740999,-0.35529208183289,4.5263252258301,-11.296774864197,0,0
0.66900001047179,0.010960309276974,1.2636435031891,0,0,0.4,-67.231276885992,-64.071941736205,117.64843296789,-0.66589385271072,0.55878382921219,-3.095752954483,1,0
0.71900001121685,0.11673331490447,0.78237158060074,0,0,0.4,-67.231307628273,-64.077012978596,117.69869697679,-0.26262697577477,-0.073615580797195,-1.1692485809326,1,0
0.76900001196191,0.01359379646155,0.21762570738792,0,0,0.4,-67.231422894496,-64.083018485377,117.7214541274,-0.36939457058907,-0.08940589427948,0.82277494668961,1,0
0.8180000144057,0.0027672653425017,0.18104690313339,0,0,0.4,-67.231428740419,-64.089073892457,117.72343276098,0.29338556528091,-0.40115880966187,-1.7986743450165,1,0
0.86500001652166,0.030302424201305,0.45175433158875,0,0,0.4,-67.2319071343,-64.093256778098,117.70800469327,-0.03259776905179,-0.99381768703461,-3.8375463485718,1,0
0.90950001729652,0.031652068685575,0.71210944652557,0,0,0.4,-67.232504828981,-64.094144644438,117.67989876677,0.07097614556551,-1.8069579601288,-4.6964731216431,1,0
0.95250001875684,0.051979693712651,0.69197475910187,0,0,0.4,-67.232777962168,-64.090021026073,117.64900644767,-0.015565004199743,-2.1635203361511,-9.559250831604,1,0
0.99300001887605,0.032581053352142,0.57166063785553,0,0,0.4,-67.232706877661,-64.083641710415,117.62263124945,-0.09622286260128,0.093686141073704,-11.987558364868,1,0
1.0320000196807,0.0078635261708423,0.43181318044662,0,0,0.4,-67.232583418972,-64.079982979785,117.60270631741,0.045803882181644,2.1546421051025,-12.711250305176,1,0
1.0695000211708,0.019414657971753,0.32105749845505,0,0,0.4,-67.232619611066,-64.080564391577,117.58836153532,0.17705130577087,2.3995926380157,-12.594615936279,1,0
1.1050000223331,0.026050530310662,0.23380042612553,0,0,0.4,-67.23279310883,-64.083723000418,117.57862959865,0.075695343315601,1.0487855672836,-12.402324676514,1,0
1.1395000251941,0.015207322083357,0.1270524263382,0,0,0.4,-67.232969010631,-64.086561575041,117.57295618271,-0.05512573197484,-0.57282423973083,-12.559485435486,1,0
1.1720000277273,0.0002303309907773,0.015837671235204,0,0,0.4,-67.233037582077,-64.087406392551,117.57091264362,-0.070386596024036,-1.5193213224411,-12.582345962524,1,0
1.203500028234,0.013399641737036,0.095144502818584,0,0,0.4,-67.232987049099,-64.086083256618,117.57181135364,-0.10320903360844,-1.7428259849548,-12.279304504395,1,0
1.2335000294261,0.021535530912189,0.13642697036266,0,0,0.4,-67.232870302076,-64.083483542625,117.57452194558,-0.047846920788288,-0.85561740398407,-11.33362197876,1,0
1.2620000313036,0.014645332918919,0.14164981245995,0,0,0.4,-67.232766580144,-64.081013177441,117.57797185805,0.027406934648752,0.33582770824432,-10.716325759888,1,0
1.2895000330172,0.0051185063048445,0.13592675328255,0,0,0.4,-67.232730258835,-64.079741175465,117.58169265977,0.07015048712492,1.3587074279785,-10.300838470459,1,0
1.3165000337176,0.0078313789800108,0.14892068505287,0,0,0.4,-67.232754006533,-64.08003510987,117.5855054522,0.084106586873531,1.7887048721313,-10.18950176239,1,0
1.3420000351034,0.016614629708602,0.1661810874939,0,0,0.4,-67.232815631508,-64.081673594152,117.58943103103,0.039522282779217,1.5167784690857,-9.9981060028076,1,0
1.3670000354759,0.020711441954438,0.17004452645779,0,0,0.4,-67.232858876183,-64.083937965079,117.59312052502,0.03292402997613,0.88460451364517,-9.7255620956421,1,0
1.3910000356846,0.018876061966747,0.16542021930218,0,0,0.4,-67.232870035072,-64.086156909943,117.59669822932,-0.070733852684498,0.023235164582729,-9.8252305984497,1,0
1.4140000375919,0.011582925841478,0.14852030575275,0,0,0.4,-67.232830594247,-64.087756352745,117.60009040401,-0.073767967522144,-0.70984148979187,-9.69127368927,1,0
1.436500038486,0.0038392322272153,0.1392804980278,0,0,0.4,-67.232750906292,-64.08851645434,117.60327484336,-0.065672479569912,-1.2403041124344,-9.7695188522339,1,0
1.4585000402294,0.0049907291386332,0.13937032222748,0,0,0.4,-67.232649284205,-64.088476718714,117.60640040226,-0.045100938528776,-1.4199333190918,-9.7832221984863,1,0
1.4800000409596,0.0097834947520182,0.1366308182478,0,0,0.4,-67.232540601909,-64.087782776851,117.60933808671,-0.025935027748346,-1.2525188922882,-9.5817260742188,1,0
1.5005000415258,0.013157140780537,0.1321083009243,0,0,0.4,-67.232449554201,-64.08666816328,117.61201757608,0.02704393863678,-0.90867400169373,-9.4113483428955,1,0
1.5205000429414,0.013601647447834,0.12019987404346,0,0,0.4,-67.232399176193,-64.085453038184,117.61430733689,0.068389907479286,-0.38291755318642,-9.2711048126221,1,0
1.540500044357,0.011653896854641,0.10524523258209,0,0,0.4,-67.232390206923,-64.084394314186,117.61629988483,0.085982263088226,0.14543452858925,-9.2632179260254,1,0
1.5595000456087,0.0060421228458404,0.085352078080177,0,0,0.4,-67.232427339546,-64.08367161655,117.61805398536,0.076842151582241,0.64521998167038,-9.2040462493896,1,0
