time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.012000000104308,0.1056038895265,0.077117249369621,0,0,0.4,-67.230003232766,-64.11267086302,118.17631903518,1.3593496084213,0.66481161117554,0.090493835508823,0,0
0.025000000372529,0.058633518599756,0.048447288572788,0,0,0.4,-67.229813079087,-64.112744746906,118.17633122018,-0.15084010362625,1.2993018627167,-4.0393800735474,0,0
0.075000001117587,0.018264546818576,0.1619275957346,0,0,0.4,-67.229859593662,-64.112812064946,118.17560997061,-0.39650392532349,0.976597905159,-1.0420895814896,0,0
0.12500000186265,0.010676235798646,0.58145618438721,0,0,0.4,-67.229826834805,-64.113353099871,118.15897336675,-0.29658883810043,0.39160996675491,-0.47892731428146,0,0
0.1750000026077,0.006612742010188,1.2383702993393,0,0,0.4,-67.229844924527,-64.114169634973,118.11353864911,-0.02727778442204,0.95106309652328,2.8397037982941,0,0
0.22500000335276,0.0042223617185857,1.6929447650909,0,0,0.4,-67.229757300782,-64.115112694882,118.04133148375,0.092022351920605,0.51457184553146,0.70698809623718,0,0
0.27500000409782,0.011154476276742,2.1938881874084,0,0,0.4,-67.229768175485,-64.115401346088,117.94343821483,-0.031083196401596,0.50718772411346,-0.13340803980827,0,0
0.32500000484288,0.016612536397763,2.6396849155426,0,0,0.4,-67.229698567129,-64.115097043388,117.82084510522,-0.02234717272222,-0.38167142868042,-2.0201337337494,0,0
0.37500000558794,0.026031291388045,2.6785173416138,0,0,0.4,-67.229568168589,-64.114446815551,117.68708116713,0.06928539276123,0.67652672529221,-8.5678672790527,0,0
0.42500000633299,0.064840844325973,2.3220109939575,0,0,0.4,-67.22932125453,-64.108920877923,117.55782893999,-0.5927272439003,-4.7319054603577,-19.21043586731,0,0
0.47500000707805,0.023834405995022,1.337832570076,0,0,0.4,-67.22920650882,-64.093482057127,117.46678544185,0.61808025836945,-1.162090420723,-28.526899337769,0,0
0.52500000782311,0.072567679095234,0.54086542129517,0,0,0.4,-67.22979346064,-64.078641726606,117.44156644962,0.38460391759872,1.5097348690033,-45.641193389893,0,0
0.57500000856817,0.27757113562119,1.6451104879379,0,0,0.4,-67.230528179844,-64.067271676598,117.49975719978,-0.24615307152271,4.3129706382751,-31.364170074463,0,0
0.62500000931323,0.056377240915704,1.6920509338379,0,0,0.4,-67.231174710548,-64.068071477206,117.58507731173,-0.61633771657944,3.7791645526886,-12.724792480469,0,0
0.67500001005828,0.017310812248818,1.1912953853607,0,0,0.4,-67.231405938278,-64.073242156344,117.65575750376,0.25463783740997,0.49488389492035,-1.8407303094864,0,0
0.72500001080334,0.0043409143245027,0.71530163288116,0,0,0.4,-67.231614711687,-64.078201208598,117.70280414412,-0.06128367036581,0.12332325428724,-0.79536658525467,0,0
0.77250001393259,0.050402876008537,0.19428524374962,0,0,0.4,-67.231782428092,-64.084278067567,117.72236454443,0.24980637431145,0.27428102493286,0.0076572652906179,0,0
0.818000016734,0.019604941927702,0.20667944848537,0,0,0.4,-67.231946910094,-64.089931760067,117.72271586732,0.27964717149734,-0.51280796527863,-1.55415391922,0,0
0.86100001819432,0.026727707661545,0.45296469330788,0,0,0.4,-67.23252176015,-64.093858678283,117.70782830524,-0.044272545725107,-0.74341362714767,-3.8816938400269,0,0
0.90200001932681,0.0027428639611685,0.69718408584595,0,0,0.4,-67.233096823385,-64.094922638113,117.68264287023,0.028839198872447,-1.5448176860809,-4.3618302345276,0,0
0.94150002114475,0.029183723735901,0.69667041301727,0,0,0.4,-67.233396929051,-64.091652468647,117.65406748254,-0.22712540626526,-2.2515671253204,-9.0561304092407,0,0
0.97900002263486,0.039659837587856,0.59324526786804,0,0,0.4,-67.233340987963,-64.085727107675,117.62891234836,-0.24002216756344,-0.60093039274216,-12.150009155273,0,0
1.0145000237972,0.01693737723849,0.47376143932343,0,0,0.4,-67.233177629243,-64.081204876657,117.609123658,-0.055395729839802,1.458135008812,-12.781997680664,0,0
1.0485000256449,0.0092665693477764,0.36802408099174,0,0,0.4,-67.233165005621,-64.080182610867,117.59429409026,0.15402200818062,2.5088486671448,-12.645357131958,0,0
1.0815000254661,0.02143490429727,0.28162980079651,0,0,0.4,-67.233277307198,-64.082187466192,117.58365471344,0.18230578303337,2.0355339050293,-12.605629920959,0,0
1.1130000259727,0.022977992733983,0.19607546925545,0,0,0.4,-67.233498768041,-64.085299634222,117.57631229388,0.037549156695604,0.5094376206398,-12.737728118896,0,0
1.1430000271648,0.014969733299928,0.10176877677441,0,0,0.4,-67.233659085367,-64.087539258926,117.57207846794,-0.076336391270161,-0.8769696354866,-12.649596214294,0,0
1.172000028193,0.0010133998896431,0.014987436123192,0,0,0.4,-67.233700627027,-64.087975261201,117.57072442064,-0.12635557353497,-1.5569965839386,-12.557584762573,0,0
1.2000000290573,0.013571020213448,0.091900736093521,0,0,0.4,-67.233621281385,-64.08670835607,117.57163255179,-0.14624436199665,-1.5816371440887,-12.324680328369,0,0
1.2270000297576,0.020898477859481,0.13541229069233,0,0,0.4,-67.233480619504,-64.08439954821,117.57400373249,-0.061783120036125,-1.0511862039566,-11.421648979187,0,0
1.2525000311434,0.017039429117045,0.14451019465923,0,0,0.4,-67.233350706331,-64.082024206589,117.57701890961,0.0088300677016377,0.023138089105487,-10.840635299683,0,0
1.277500031516,0.008068824680646,0.13706684112549,0,0,0.4,-67.233275789593,-64.080474034658,117.5802650461,0.073033966124058,1.021159529686,-10.377949714661,0,0
1.3015000317246,0.0021412000214643,0.13813497126102,0,0,0.4,-67.233268171141,-64.080116901881,117.58361722653,0.086708724498749,1.6873741149902,-10.1645154953,0,0
1.3245000336319,0.013607115348906,0.15609841048717,0,0,0.4,-67.233312008951,-64.080974648576,117.58701984338,0.076991103589535,1.8887498378754,-10.069174766541,0,0
1.3465000353754,0.020388763120543,0.16986648738384,0,0,0.4,-67.233376314268,-64.082675908281,117.59032411673,0.0011305627413094,1.4974958896637,-9.9540233612061,0,0
1.3680000361055,0.021656009759883,0.16787260770798,0,0,0.4,-67.233424801565,-64.084702996715,117.59346254508,0.033646911382675,0.74028730392456,-9.6870784759521,0,0
1.389000037685,0.018470182595694,0.16386941075325,0,0,0.4,-67.233445126529,-64.086622965657,117.59650345959,-0.068188890814781,-0.015255069360137,-9.8164100646973,0,0
1.4095000382513,0.013264145072279,0.15227028727531,0,0,0.4,-67.233419089811,-64.088093861243,117.59947347824,-0.094352386891842,-0.68436282873154,-9.8045921325684,0,0
1.4290000386536,0.0036876106395057,0.14094085991383,0,0,0.4,-67.233358649599,-64.088927955525,117.60231289064,-0.093925066292286,-1.2149469852448,-9.7928199768066,0,0
1.4480000399053,0.0016547623733987,0.13961969316006,0,0,0.4,-67.233271703745,-64.089111679664,117.60502653717,-0.084809750318527,-1.3394576311111,-9.8320560455322,0,0
1.467000041157,0.0062673672236833,0.13814520835876,0,0,0.4,-67.233177260869,-64.088748892551,117.60763756494,-0.046476177871227,-1.3406413793564,-9.6852369308472,0,0
1.4850000422448,0.011993473313546,0.1372958868742,0,0,0.4,-67.233080024439,-64.087957283093,117.61012709735,-0.012740313075483,-1.1538672447205,-9.5675039291382,0,0
1.5030000433326,0.013720097953419,0.13168133795261,0,0,0.4,-67.23300861819,-64.08694803658,117.61233664489,0.023204907774925,-0.80778884887695,-9.3982458114624,0,0
1.5205000434071,0.013845294406974,0.12054592370987,0,0,0.4,-67.232965855427,-64.085857694879,117.6143281485,0.06842665374279,-0.39086174964905,-9.2526521682739,0,0
1.5370000433177,0.012292721990791,0.10676193982363,0,0,0.4,-67.23296031447,-64.084905418695,117.61606943376,0.10540533065796,0.12172701209784,-9.2549409866333,0,0
1.5535000432283,0.0076649755763519,0.090852990746498,0,0,0.4,-67.232984974612,-64.084235377779,117.61754651858,0.086346708238125,0.58609741926193,-9.2429809570313,0,0
