time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.011500000488013,0.26963237177298,0.099355287849903,0,0,0.4,-67.230013015384,-64.112649921219,118.17636040779,1.3358198404312,-2.7038073539734,0.065060913562775,0,0
0.024000000674278,0.020097939108932,0.064133949577808,0,0,0.4,-67.229826672841,-64.112636380114,118.17643107577,-1.4640449285507,0.66090285778046,-3.199184179306,0,0
0.071500003803521,0.021293796833407,0.16846168041229,0,0,0.4,-67.229851599301,-64.112775945909,118.17576155466,0.096455991268158,0.8622590303421,-0.42339932918549,0,0
0.12150000454858,0.017930347916226,0.54671239852905,0,0,0.4,-67.229898617061,-64.113320906993,118.16101326037,-1.195191860199,0.061136800795794,-0.45686247944832,0,0
0.17150000529364,0.0019757649774808,1.2205555438995,0,0,0.4,-67.229804033791,-64.11396983608,118.11783675314,0.049315873533487,0.93821638822556,3.9405512809753,0,0
0.2215000060387,0.0066082709288,1.634360909462,0,0,0.4,-67.229735242362,-64.11489702017,118.04719811556,0.10461658239365,0.73581224679947,-0.18645736575127,0,0
0.27150000678375,0.0099888167262956,2.1623547077179,0,0,0.4,-67.229766820581,-64.115196256004,117.95105119853,-0.11895391345024,0.3271809220314,-0.046287532895803,0,0
0.32150000752881,0.01830452145388,2.6455125808716,0,0,0.4,-67.229732117752,-64.114948259673,117.83000969014,-0.03931850194931,-0.21803584694862,-0.71920871734619,0,0
0.37150000827387,0.04506042294396,2.6891586780548,0,0,0.4,-67.229561811689,-64.114112081264,117.69647448254,0.22129628062248,0.76383459568024,-7.8634037971497,0,0
0.42150000901893,0.033512207129702,2.3976719379425,0,0,0.4,-67.22935456951,-64.109384504707,117.56600038474,-0.30419921875,-4.3641567230225,-17.309844970703,0,0
0.47150000976399,0.077540914473108,1.3035364151001,0,0,0.4,-67.229259136845,-64.094197693616,117.4712504702,-0.26226100325584,-1.6046197414398,-32.888820648193,0,0
0.52150001050904,0.075890344038756,0.39864984154701,0,0,0.4,-67.229831750681,-64.079210287804,117.44019672557,0.5551632642746,1.6102056503296,-43.531913757324,0,0
0.5715000112541,0.15010042538333,1.5901963710785,0,0,0.4,-67.230599326507,-64.067342084731,117.49413957825,0.16360305249691,3.9409465789795,-32.174842834473,0,0
0.62150001199916,0.079214167197141,1.6617285013199,0,0,0.4,-67.231254820457,-64.067304961616,117.57921245618,-0.39674124121666,4.2031335830688,-11.942210197449,0,0
0.67150001274422,0.0053497376409473,1.2426506280899,0,0,0.4,-67.231395488268,-64.072593639456,117.65158629953,-0.052103478461504,0.46394971013069,-2.8262746334076,0,0
0.72050001518801,0.041604161248178,0.73381131887436,0,0,0.4,-67.231587824273,-64.077686096272,117.70034714381,0.10064024478197,-0.14051580429077,-0.27985352277756,0,0
0.76700001629069,0.017418434696791,0.22796761989594,0,0,0.4,-67.231728506602,-64.083654720402,117.72157980816,-0.16282066702843,0.18669199943542,0.0023038163781166,0,0
0.81150001706555,0.00029874564154893,0.16259470582008,0,0,0.4,-67.231872187939,-64.089366887722,117.72351490738,0.098477825522423,-0.41631239652634,-2.159375667572,0,0
0.8535000202246,0.021474233130103,0.42109188437462,0,0,0.4,-67.232410143818,-64.093410005677,117.71056715667,-0.0028064213693142,-0.67919552326202,-3.6778016090393,0,0
0.89350002305582,0.020245002319243,0.66877084970474,0,0,0.4,-67.232965338228,-64.094908791066,117.68767216022,0.0002337209880352,-1.4773384332657,-3.8151891231537,0,0
0.9320000265725,0.036115134768306,0.69614619016647,0,0,0.4,-67.233394432442,-64.092530763694,117.65977605092,-0.24434876441956,-2.3808777332306,-8.7334699630737,0,0
0.96850002976134,0.043746523476289,0.63421660661697,0,0,0.4,-67.233375682717,-64.08704106979,117.63455908516,-0.015617126598954,-1.2609527111053,-11.153164863586,0,0
1.0030000326224,0.033129264617547,0.52262502908707,0,0,0.4,-67.233247485357,-64.082046192183,117.61422870675,0.01695897988975,1.0293930768967,-12.097332000732,0,0
1.0365000334568,0.00035024435752698,0.39573410153389,0,0,0.4,-67.233170053889,-64.080028929111,117.59869741304,0.10964922606945,2.3150532245636,-12.858569145203,0,0
1.0685000349768,0.022140441954041,0.3105985224247,0,0,0.4,-67.233248475332,-64.08118452095,117.58708617334,0.12544769048691,2.4103615283966,-12.610903739929,0,0
