time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.011500000953674,0,0,0,0,0.4,-67.234100341797,-64.086250305176,117.62676239014,0,0,-0.19235183298588,0,0
0.042000003159046,0.14503012354672,0.058916267007589,0,0,0.4,-67.234056886516,-64.086190505552,117.62644219265,0.93286043405533,-0.65056753158569,-6.1552362442017,0,0
0.090500004589558,0.0069305307051634,0.14911988377571,0,0,0.4,-67.233883261595,-64.08611766386,117.62341180478,-0.094821572303772,0.020973742008209,-5.4439444541931,0,0
0.14050000533462,0.020480172735281,0.12538938224316,0,0,0.4,-67.233668765835,-64.085524170956,117.61560267792,0.054011773318052,0.12960012257099,-10.212620735168,0,0
0.19050000607967,0.0037876739364797,0.10324583947659,0,0,0.4,-67.233739078219,-64.084942086864,117.60947078686,0.14491650462151,0.11832135170698,-10.622961044312,0,0
0.24050000682473,0.0070952410739289,0.064512319862843,0,0,0.4,-67.234111724512,-64.084833947427,117.60554085855,0.13000994920731,0.2210578173399,-10.481424331665,0,0
0.29050000756979,0.0045582652706057,0.024024661630392,0,0,0.4,-67.234436032779,-64.085307562598,117.60385234303,-0.04897328838706,0.042951233685017,-10.345350265503,0,0
0.34050000831485,0.00079679970404343,0.017315868288279,0,0,0.4,-67.234419700144,-64.085596688639,117.60401667905,-0.13708859682083,-0.11837022006512,-10.392825126648,0,0
0.39050000905991,0.0028685920310602,0.033291850239038,0,0,0.4,-67.234153681567,-64.08535078133,117.60531611418,-0.017692277207971,-0.13029313087463,-10.092834472656,0,0
0.44050000980496,0.0021832289236926,0.036984611302614,0,0,0.4,-67.233948118962,-64.084970659509,117.6071901429,0.086687736213207,0.0065178424119949,-9.8245220184326,0,0
0.49050001055002,0.00035470886473453,0.025965992361307,0,0,0.4,-67.233963014576,-64.084816520206,117.60868914702,0.057824481278658,0.15118558704853,-9.6713485717773,0,0
0.54050001129508,0.0040898495747435,0.034623801708221,0,0,0.4,-67.234060916456,-64.085230900675,117.61007709683,-0.021458923816681,0.24906605482101,-9.9146375656128,0,0
0.59050001204014,0.0018480522254792,0.031161189079285,0,0,0.4,-67.23405132708,-64.085896586745,117.61164455571,-0.054834261536598,-0.11675050854683,-9.7822103500366,0,0
0.64000001549721,0.0022279514212863,0.023335358127952,0,0,0.4,-67.233912455979,-64.085948388464,117.61293374881,-0.01762168481946,-0.27483534812927,-9.6874399185181,0,0
0.68650001659989,0.0026958970921402,0.018388455733657,0,0,0.4,-67.233803248944,-64.085492492294,117.61385222767,0.048922155052423,-0.050230883061886,-9.69482421875,0,0
0.73150001838803,0.00018402133527141,0.012991700321436,0,0,0.4,-67.233833597448,-64.085209944041,117.61451645399,0.065825842320919,0.17160087823868,-9.7347326278687,0,0
0.77500002086163,0.0017568806034931,0.0099829584360123,0,0,0.4,-67.233965675223,-64.085325398946,117.61494625013,0.021461287513375,0.17329451441765,-9.6969394683838,0,0
0.81650002300739,0.0022731509526079,0.0096865789964795,0,0,0.4,-67.234069415345,-64.085653807195,117.61519664097,-0.033969212323427,0.04072392731905,-9.7794923782349,0,0
0.85650002583861,0.0010249739287465,0.00728869298473,0,0,0.4,-67.234076764008,-64.085915115997,117.61544854045,-0.052061107009649,-0.072021305561066,-9.8017520904541,0,0
0.89500002935529,0.0012155916194688,0.0057020927779377,0,0,0.4,-67.234015157919,-64.085910939009,117.61564998998,-0.032936085015535,-0.14972211420536,-9.7702226638794,0,0
