time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.010000000707805,0.050652749123256,0.075626954436302,0,0,0.4,-67.229972376087,-64.112699380819,118.17638254314,0.31918576359749,1.3770802021027,0.49561023712158,0,0
0.022000001277775,0.020481853010349,0.056336961686611,0,0,0.4,-67.229826587561,-64.112678045063,118.17642093835,1.2036200761795,1.5371333360672,-6.0318460464478,0,0
0.072000002022833,0.040845302995016,0.11679396778345,0,0,0.4,-67.229841401184,-64.112740459871,118.17600038217,0.69262361526489,0.45835494995117,-1.8277781009674,0,0
0.12200000276789,0.01980939296589,0.56293612718582,0,0,0.4,-67.229849041755,-64.113216546827,118.16068404308,0.045759111642838,0.36468636989594,-0.089879840612411,0,0
0.17200000351295,0.0015060398959166,1.2174615859985,0,0,0.4,-67.229843574271,-64.11389883132,118.11723682878,0.079223357141018,1.0127002000809,3.5697209835052,0,0
0.22200000425801,0.006228731926302,1.650634765625,0,0,0.4,-67.229755057575,-64.114769483185,118.04637520027,0.060033872723579,0.58683216571808,0.25254082679749,0,0
0.27200000500306,0.0087506207613045,2.1683864593506,0,0,0.4,-67.229773909645,-64.115007508644,117.94998326956,0.016895707696676,0.46328917145729,0.0066452883183956,0,0
0.32200000574812,0.021210929632535,2.6413035392761,0,0,0.4,-67.22972058524,-64.114696667832,117.82873770583,-0.10526373237371,-0.31038972735405,-0.99542087316513,0,0
0.37200000649318,0.039565695846207,2.6908564567566,0,0,0.4,-67.22956256039,-64.113850016101,117.69512455841,0.23236945271492,0.80540388822556,-7.8748865127563,0,0
0.42200000723824,0.032170137966648,2.3862800598145,0,0,0.4,-67.229296079559,-64.109005011967,117.56481441122,-0.081787571310997,-4.4232444763184,-17.618452072144,0,0
0.4720000079833,0.075421901261529,1.3085041046143,0,0,0.4,-67.229091533026,-64.093821983784,117.47061149671,-0.25661161541939,-1.5167063474655,-32.205070495605,0,0
0.52200000872836,0.076348187565093,0.41733798384666,0,0,0.4,-67.229617749259,-64.078923540699,117.44034319733,0.29358446598053,1.4712032079697,-43.833873748779,0,0
0.57200000947341,0.16501391990968,1.6005115509033,0,0,0.4,-67.230376861357,-64.067139001723,117.49478659703,0.14523184299469,3.9001069068909,-32.21764755249,0,0
0.62200001021847,0.074193655036773,1.668708562851,0,0,0.4,-67.231120938958,-64.067192731956,117.57976090955,-0.46721994876862,4.274806022644,-12.235698699951,0,0
