time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.011500000488013,0.2698925064745,0.093244507908821,0,0,0.4,-67.229985518396,-64.112665793611,118.17635294083,1.020393371582,-2.4369606971741,0.16231343150139,0,0
0.024000000674278,0.020987627204495,0.069491185247898,0,0,0.4,-67.22983084204,-64.112701677024,118.17637286274,-1.4374269247055,0.55841010808945,-2.9415259361267,0,0
0.066500001121312,0.019739018196185,0.1412091255188,0,0,0.4,-67.229874395695,-64.11277987702,118.17577257028,-0.22508227825165,0.31839084625244,-1.4140529632568,0,0
0.11650000186637,0.01610022834713,0.5270186662674,0,0,0.4,-67.229838307307,-64.113273499428,118.16373259947,-0.066428475081921,0.24871188402176,0.75167948007584,0,0
0.16650000261143,0.0046614629347114,1.137210726738,0,0,0.4,-67.229821266257,-64.113911117753,118.12375976413,0.11522774398327,1.0253540277481,3.3242945671082,0,0
0.21650000335649,0.0069555314829399,1.5804659128189,0,0,0.4,-67.229777205667,-64.114821430578,118.05522729235,-0.087656438350677,0.68436115980148,-0.45996427536011,0,0
0.26650000410154,0.0012097882431713,2.1165726184845,0,0,0.4,-67.229787928494,-64.115201957764,117.96172903629,-0.025957606732845,0.40447655320168,0.091307692229748,0,0
0.3165000048466,0.017421233094325,2.6160650253296,0,0,0.4,-67.229758997025,-64.115065599963,117.84314933897,-0.073524162173271,0.1827000528574,0.0098058320581913,0,0
0.36650000559166,0.080010255246714,2.6458826065063,0,0,0.4,-67.229622368712,-64.11407499143,117.70973017812,-0.42973613739014,0.9265084862709,-9.39954662323,0,0
0.41650000633672,0.039317195137026,2.5220551490784,0,0,0.4,-67.229422727074,-64.110489609666,117.57818127819,-0.19768932461739,-4.4142689704895,-13.388569831848,0,0
0.46650000708178,0.16347919106943,1.4097621440887,0,0,0.4,-67.229374734307,-64.095873200553,117.47764030757,-0.86719489097595,-1.8980544805527,-33.35143661499,0,0
0.51650000782683,0.034494087733849,0.30585041642189,0,0,0.4,-67.229692467918,-64.080754013979,117.43930754326,0.81466174125671,0.77963799238205,-41.787769317627,0,0
0.56650000857189,0.10629724804922,1.5305390357971,0,0,0.4,-67.230444697736,-64.068275886581,117.48639974743,0.89883816242218,3.7564296722412,-34.353820800781,0,0
0.61450000898913,0.088401725575159,1.6352038383484,0,0,0.4,-67.231283874733,-64.066885918059,117.5709486166,-0.27183997631073,4.7031993865967,-11.260413169861,0,0
0.66000001179054,0.035306540900677,1.3096861839294,0,0,0.4,-67.231600256966,-64.071910156574,117.64252200542,-0.81808352470398,0.13372698426247,-3.8116502761841,0,0
0.70350001426414,0.012955699713218,0.84526014328003,0,0,0.4,-67.231665946189,-64.076454669495,117.69130564894,-0.1052417755127,0.31732147932053,-0.20407189428806,0,0
0.74550001742318,0.00035780332495203,0.35671874880791,0,0,0.4,-67.231748530645,-64.081345102175,117.71725307683,-0.16425909101963,0.52289175987244,1.775034070015,0,0
0.78600001754239,0.021746257982991,0.12483982741833,0,0,0.4,-67.231822593626,-64.086729246392,117.72419199546,0.067206501960754,-0.06542506814003,-2.232349395752,0,0
0.82450002105907,0.012647294969253,0.29161107540131,0,0,0.4,-67.232014026397,-64.091260142384,117.71955736313,0.21559661626816,-0.20585180819035,-2.1864070892334,0,0
0.8615000215359,0.0039078485797037,0.48961353302002,0,0,0.4,-67.232400471309,-64.094183255507,117.70478780189,0.043428901582956,-1.2143523693085,-3.7997636795044,0,0
0.89700002269819,0.0034139360310445,0.69992059469223,0,0,0.4,-67.232841986572,-64.094856278523,117.68232419787,0.11408936232328,-1.7590098381042,-4.3205533027649,0,0
0.93050002353266,0.013709223929547,0.68423783779144,0,0,0.4,-67.233110237287,-64.092197814516,117.6575027284,-0.36964532732964,-2.3405249118805,-9.3614063262939,0,0
