time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.011500000488013,0.26990636043087,0.093289792537689,0,0,0.4,-67.229985573704,-64.112665782541,118.17635295613,1.0240187644958,-2.4386167526245,0.16181409358978,0,0
0.024500000756234,0.020904603004051,0.069616928696632,0,0,0.4,-67.229831330063,-64.112701601151,118.17637147384,-1.4314570426941,0.55655437707901,-2.9315972328186,0,0
0.069000001531094,0.0084218861036735,0.16046281158924,0,0,0.4,-67.229865613085,-64.112783120259,118.17568984895,-0.69331651926041,0.55606979131699,-0.88723927736282,0,0
0.11900000227615,0.016951487824836,0.55197018384933,0,0,0.4,-67.229855175695,-64.113276530362,118.16236875602,0.21847400069237,0.41416722536087,0.67657142877579,0,0
0.16900000302121,0.0014470090764611,1.1841886043549,0,0,0.4,-67.229822894747,-64.113955650397,118.12086976657,0.22395423054695,0.99584925174713,3.875771522522,0,0
0.21900000376627,0.0062764203025539,1.6080211400986,0,0,0.4,-67.229748046167,-64.114869724391,118.05129503581,-0.03476544842124,0.63884276151657,-0.26953077316284,0,0
0.26900000451133,0.0041280352110729,2.1403992176056,0,0,0.4,-67.229748227915,-64.115207501123,117.95651054557,0.00074593955650926,0.42935472726822,0.093615211546421,0,0
0.31900000525638,0.0084154916229816,2.6305689811707,0,0,0.4,-67.229690575993,-64.115027080512,117.83675405185,-0.05147260800004,9.5292925834656e-06,-0.31314820051193,0,0
0.36900000600144,0.067726526784399,2.6669292449951,0,0,0.4,-67.229525528953,-64.114111872957,117.70330107666,0.022150501608849,0.79533708095551,-8.5989112854004,0,0
0.4190000067465,0.051839180132197,2.4822072982788,0,0,0.4,-67.22936608802,-64.109983570794,117.57215341285,0.33784306049347,-4.3591575622559,-14.599654197693,0,0
0.46900000749156,0.090659025005163,1.3138794898987,0,0,0.4,-67.229292426215,-64.095079349427,117.47440488683,-0.97889697551727,-1.2203105688095,-34.840385437012,0,0
0.51900000823662,0.063264088978722,0.32206073403358,0,0,0.4,-67.229712540244,-64.080079604304,117.43944121349,0.54475516080856,1.3549695014954,-41.842151641846,0,0
0.56900000898167,0.084580489776722,1.5503772497177,0,0,0.4,-67.230387309862,-64.067907227953,117.49010924535,0.42303550243378,3.8432912826538,-32.777805328369,0,0
0.61900000972673,0.095350240184561,1.6414973735809,0,0,0.4,-67.23104973999,-64.06721886712,117.57502088888,-0.37164434790611,4.537871837616,-11.255107879639,0,0
0.66800001217052,0.012804514809573,1.2683432102203,0,0,0.4,-67.231299852924,-64.072581878547,117.64824452595,-0.64541745185852,0.56387382745743,-3.34827876091,0,0
0.71500001428649,0.10459707988183,0.7880767583847,0,0,0.4,-67.231414971497,-64.077670070365,117.69766748237,-0.22608196735382,-0.24904404580593,-1.0997233390808,0,0
0.76000001607463,0.04861494379082,0.24287989735603,0,0,0.4,-67.231610635123,-64.083343255574,117.7204303207,0.13414639234543,0.08256921172142,1.540623664856,0,0
0.80250001652166,0.012522457835391,0.12754066288471,0,0,0.4,-67.231728670821,-64.08884283292,117.7240501471,-0.18399149179459,0.010524407029152,-3.3140959739685,0,0
0.84350001765415,0.013231634441036,0.38803967833519,0,0,0.4,-67.232192897785,-64.092952047984,117.71413514065,0.24897474050522,-0.6981737613678,-2.678986787796,0,0
0.88250001845881,0.0083019407191535,0.60803431272507,0,0,0.4,-67.232722852765,-64.094949910731,117.69413077569,0.036090791225433,-1.1615748405457,-3.7484958171844,0,0
0.92000001994893,0.017655542509555,0.70761632919312,0,0,0.4,-67.233221178149,-64.093732703626,117.66743686909,-0.29190623760223,-2.5666356086731,-7.4000544548035,0,0
0.95550002111122,0.039089362597089,0.66126048564911,0,0,0.4,-67.23331809925,-64.089008749797,117.64201241804,-0.24563674628735,-1.6323611736298,-10.648958206177,0,0
0.98950002295896,0.026725121818111,0.55768686532974,0,0,0.4,-67.233233466346,-64.083734957239,117.62101189833,-0.10859508812428,0.24033752083778,-12.173118591309,0,0
1.0220000254922,0.016353883329553,0.44397115707397,0,0,0.4,-67.233122839732,-64.080603285234,117.60427789045,0.095900140702724,1.7494721412659,-12.664509773254,0,0
1.0530000268482,0.0082344989450193,0.3415824174881,0,0,0.4,-67.23315502831,-64.080553609303,117.59162034412,0.06826376914978,2.5379490852356,-12.876682281494,0,0
1.0830000280403,0.023703981451228,0.26493594050407,0,0,0.4,-67.233266227352,-64.082759319012,117.58250844292,0.1133928745985,1.7927745580673,-12.795831680298,0,0
1.1115000299178,0.022520782364069,0.18950764834881,0,0,0.4,-67.233460848709,-64.085582943095,117.57610214151,0.010741276666522,0.42438688874245,-12.778354644775,0,0
1.1395000307821,0.015532660765925,0.10479135811329,0,0,0.4,-67.233606529037,-64.087558811787,117.57228408476,-0.068881668150425,-0.91208183765411,-12.631527900696,0,0
1.1660000323318,0.00044654728593576,0.02008986659348,0,0,0.4,-67.233655802613,-64.088042813499,117.57085537089,-0.06972049176693,-1.7343554496765,-12.602598190308,0,0
1.1915000337176,0.0116587188268,0.078671485185623,0,0,0.4,-67.233612897663,-64.08705007139,117.57137740823,-0.13803957402706,-1.643306016922,-12.432611465454,0,0
1.2160000349395,0.019922939214097,0.12782803177834,0,0,0.4,-67.233500666043,-64.085081318633,117.57328106479,-0.060448575764894,-1.301173210144,-11.667070388794,0,0
1.2395000359975,0.019075030317618,0.14336030185223,0,0,0.4,-67.233382588553,-64.082845989484,117.57579854234,-0.0053529804572463,-0.36760905385017,-11.059523582458,0,0
1.2620000368915,0.01416000112659,0.14167082309723,0,0,0.4,-67.233287701546,-64.081062250185,117.57862824958,0.030291274189949,0.59657377004623,-10.666288375854,0,0
1.284000038635,0.0050480665083143,0.13476239144802,0,0,0.4,-67.233243048575,-64.080150287789,117.58156918422,0.07718451321125,1.3681695461273,-10.279042243958,0,0
1.3050000402145,0.0052397760318839,0.14292307198048,0,0,0.4,-67.233242787208,-64.080263646418,117.58456195518,0.081694960594177,1.7965244054794,-10.177030563354,0,0
1.3255000407808,0.015210775385315,0.15997344255447,0,0,0.4,-67.23327425058,-64.081272812375,117.5875721858,0.062571980059147,1.828010559082,-10.073317527771,0,0
1.3455000421964,0.021650335555643,0.1654464006424,0,0,0.4,-67.23332100965,-64.082902018836,117.59050701597,0.087386563420296,1.4130274057388,-9.7049350738525,0,0
1.3645000434481,0.020866072969099,0.17291034758091,0,0,0.4,-67.2333566586,-64.084782074235,117.59337579313,-0.0022218739613891,0.76967376470566,-9.8719282150269,0,0
1.3830000436865,0.019242084460137,0.16644451022148,0,0,0.4,-67.233370258343,-64.086513023016,117.5960714844,-0.065034285187721,0.088563583791256,-9.8351192474365,0,0
