time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.0050000003539026,0,0,0,0,0.4,-67.229972839355,-64.112731933594,118.17656707764,0,0,-0.19187469780445,0,0
0.016500000841916,0.084238039433313,0.046438105404377,0,0,0.4,-67.229939726521,-64.112641070773,118.17622561092,-1.2948762178421,-0.76483523845673,-4.8258819580078,0,0
0.064000002108514,0.061440779722625,0.12314942479134,0,0,0.4,-67.229891119301,-64.11272181681,118.1759232186,1.6561405658722,1.0221446752548,-2.182070016861,0,0
0.11400000285357,0.017286344599852,0.48398557305336,0,0,0.4,-67.229955057792,-64.113132402674,118.16497472608,0.55082559585571,0.57033210992813,-0.018463969230652,0,0
0.16400000359863,0.0062105100248504,1.0844402313232,0,0,0.4,-67.230022034883,-64.113608161235,118.12650286302,-0.12598079442978,1.0918154716492,2.4596853256226,0,0
0.21400000434369,0.0031105337270128,1.5554716587067,0,0,0.4,-67.230044061316,-64.114412924901,118.05911203509,-0.089332908391953,0.72141528129578,-0.54143887758255,0,0
0.26400000508875,0.0060686586798363,2.0945212841034,0,0,0.4,-67.230114889502,-64.114739870731,117.96696142189,-0.03994807600975,0.41640934348106,0.19367311894894,0,0
0.3140000058338,0.020424236422429,2.5977358818054,0,0,0.4,-67.230140883615,-64.114525319674,117.84964302753,-0.10049194097519,0.35409289598465,0.26048132777214,0,0
0.36400000657886,0.076968451195897,2.6530039310455,0,0,0.4,-67.230108085747,-64.113396147893,117.71630226157,-0.45392039418221,1.192831158638,-9.0970335006714,0,0
0.41400000732392,0.042346259844104,2.5527646541595,0,0,0.4,-67.229933118922,-64.110285129245,117.58463655086,0.70459085702896,-4.5257263183594,-12.270442008972,0,0
0.46400000806898,0.1365801988808,1.5670934915543,0,0,0.4,-67.230045321348,-64.095732321308,117.48200441513,-0.48661813139915,-2.4435803890228,-28.730012893677,0,0
0.51400000881404,0.060597685879958,0.34090688824654,0,0,0.4,-67.231347881363,-64.079413025276,117.4400989834,0.35245138406754,-0.06523185968399,-42.521671295166,0,0
0.56400000955909,0.091907787690773,1.5416609048843,0,0,0.4,-67.234054812609,-64.064271291209,117.48390646913,0.64932996034622,2.8758325576782,-36.841781616211,0,0
0.61300001200289,0.056844482434655,1.6621483564377,0,0,0.4,-67.236182157776,-64.060631673827,117.56807669438,-0.69263398647308,5.851767539978,-12.691305160522,0,0
0.65900001581758,0.0028558366743346,1.3411318063736,0,0,0.4,-67.235732632727,-64.065239263811,117.64270892058,-0.92870450019836,0.4284582734108,-4.157594203949,0,0
0.70350001659244,0.0022768772908827,0.83724212646484,0,0,0.4,-67.235472219947,-64.069436186113,117.69298144052,0.047916658222675,0.062026210129261,0.71559530496597,0,0
0.74550001975149,0.023972646191382,0.33573478460312,0,0,0.4,-67.236188016055,-64.074455877504,117.71929334318,0.84793990850449,1.0048476457596,2.6537346839905,0,0
0.7860000198707,0.0015183510574171,0.1378560513258,0,0,0.4,-67.237292381791,-64.08025691373,117.72508910072,0.017393670976162,0.17059023678303,-2.1280579566956,0,0
0.82450002338737,0.0094835636683963,0.30315244197845,0,0,0.4,-67.238058421965,-64.085212693441,117.71991994293,-0.061383783817291,-0.47725594043732,-2.3234684467316,0,0
0.86100002657622,0.013573525111796,0.51115167140961,0,0,0.4,-67.238756537728,-64.088327765023,117.70438157397,-0.12845915555954,-1.2868890762329,-3.6389694213867,0,0
0.89650002773851,0.020259930268029,0.69624203443527,0,0,0.4,-67.239177297424,-64.08895459682,117.68192228145,-0.15293189883232,-1.993338227272,-4.8035798072815,0,0
0.9295000275597,0.033370525648181,0.66422843933105,0,0,0.4,-67.239136311005,-64.086125451617,117.65803226142,-0.51655095815659,-2.2849810123444,-9.4451293945313,0,0
0.96150002907962,0.039292966265841,0.62070494890213,0,0,0.4,-67.239002156419,-64.08119157474,117.63727723173,0.2011354714632,-1.3565847873688,-10.966435432434,0,0
0.99200003128499,0.035400294946038,0.52959394454956,0,0,0.4,-67.239155757558,-64.076481176464,117.61969526162,0.38059690594673,0.73600417375565,-11.788669586182,0,0
1.0215000333264,0.011257816453822,0.43522915244102,0,0,0.4,-67.239715810974,-64.073845146886,117.60533632588,0.39601561427116,1.8538150787354,-12.280700683594,0,0
1.0495000341907,0.010586052228101,0.33824625611305,0,0,0.4,-67.240503786263,-64.073840763222,117.59409333994,0.21205408871174,2.6582729816437,-12.823722839355,0,0
1.0765000348911,0.021547551117049,0.27330276370049,0,0,0.4,-67.241215389498,-64.075846968524,117.58581479004,-0.073146052658558,2.0842700004578,-12.709312438965,0,0
1.1025000354275,0.024182516864184,0.19842195510864,0,0,0.4,-67.241613679697,-64.078596193947,117.58007011293,-0.45543569326401,0.89101147651672,-12.943114280701,0,0
1.1270000366494,0.015402325976667,0.12412247806787,0,0,0.4,-67.241556477652,-64.080918494423,117.57663985225,-0.54781258106232,-0.35646331310272,-12.670093536377,0,0
1.151000036858,0.0048394020712851,0.039426360279322,0,0,0.4,-67.241149612405,-64.082119408715,117.57521363411,-0.51705569028854,-1.400737285614,-12.798246383667,0,0
1.1740000387654,0.0053368998024685,0.053581245243549,0,0,0.4,-67.240566110531,-64.082072830917,117.57541109391,-0.35329732298851,-1.7869434356689,-12.536539077759,0,0
1.1960000405088,0.013995024218933,0.10994487255812,0,0,0.4,-67.239976550292,-64.080969556995,117.57684655114,-0.074603065848351,-1.7483931779861,-12.084596633911,0,0
1.217500041239,0.019420768938018,0.13664756715298,0,0,0.4,-67.239556652728,-64.079191479657,117.57892914564,0.23415108025074,-1.3048683404922,-11.198486328125,0,0
1.2385000428185,0.016899836257049,0.14340329170227,0,0,0.4,-67.239383300476,-64.077181933473,117.5812185373,0.45053339004517,-0.5473285317421,-10.613574028015,0,0
1.2585000442341,0.010458275136097,0.13433849811554,0,0,0.4,-67.239483916023,-64.075415699263,117.58355782755,0.53274387121201,0.28449028730392,-10.182984352112,0,0
1.2775000454858,0.0047472766387356,0.12251059710979,0,0,0.4,-67.239789575036,-64.074242803377,117.58582133728,0.47478550672531,1.0314427614212,-9.9928827285767,0,0
1.2965000467375,0.0016401168005825,0.11904140561819,0,0,0.4,-67.240210724195,-64.073817116296,117.58798219908,0.33385825157166,1.5277358293533,-9.9850387573242,0,0
1.3150000469759,0.0095020644092503,0.12985920906067,0,0,0.4,-67.240653265736,-64.07412623547,117.59025256959,0.15835401415825,1.7892299890518,-10.054925918579,0,0
1.3335000472143,0.015171489978155,0.1488252133131,0,0,0.4,-67.241029232975,-64.075083732292,117.59261166355,-0.10226745158434,1.7202190160751,-10.18009185791,0,0
1.3510000472888,0.020413707132685,0.15848685801029,0,0,0.4,-67.241273211637,-64.076518516584,117.59509002114,-0.26562356948853,1.3537327051163,-9.9622163772583,0,0
1.3685000473633,0.018576146565559,0.16610011458397,0,0,0.4,-67.241351105592,-64.078116928133,117.59750391352,-0.34622231125832,0.87761557102203,-9.9425716400146,0,0
1.3855000482872,0.017086752148998,0.16824685037136,0,0,0.4,-67.241266755389,-64.07972616535,117.60001585814,-0.43666708469391,0.29309758543968,-9.9649353027344,0,0
1.4020000481978,0.013357510036984,0.1641463637352,0,0,0.4,-67.241043345367,-64.081119850365,117.60249277898,-0.43548485636711,-0.25714227557182,-9.9389972686768,0,0
1.4180000489578,0.0081307035596099,0.15586678683758,0,0,0.4,-67.240726267159,-64.082167230677,117.60491849636,-0.367824614048,-0.84704053401947,-9.879786491394,0,0
1.4335000496358,0.0030003073519497,0.1492395401001,0,0,0.4,-67.240370515811,-64.082815247447,117.60723002559,-0.25099149346352,-1.121061205864,-9.838846206665,0,0
1.4490000503138,0.0015747204845781,0.14415283501148,0,0,0.4,-67.240022371892,-64.083064079885,117.60945171994,-0.11427480727434,-1.2689679861069,-9.7697620391846,0,0
1.4640000509098,0.0059978107910027,0.13949044048786,0,0,0.4,-67.239707321411,-64.082937897898,117.61161979291,0.03789084777236,-1.4369628429413,-9.6287546157837,0,0
1.4790000515059,0.0098360261676162,0.13491590321064,0,0,0.4,-67.239466181618,-64.082499166214,117.61360745758,0.16904275119305,-1.3403667211533,-9.4776802062988,0,0
1.49350005202,0.012185324333967,0.12959864735603,0,0,0.4,-67.23930755517,-64.08180734045,117.61545976737,0.27068051695824,-1.1747568845749,-9.3117446899414,0,0
1.508000052534,0.013757466475523,0.12077386677265,0,0,0.4,-67.239253296203,-64.080974234141,117.61706918789,0.36691603064537,-0.91742527484894,-9.1080617904663,0,0
1.5220000529662,0.012768467905258,0.11010374873877,0,0,0.4,-67.23929664441,-64.080077912586,117.61847393589,0.40028336644173,-0.54298412799835,-9.0190467834473,0,0
1.5355000533164,0.011408468123305,0.098507650196552,0,0,0.4,-67.239420424994,-64.079244841325,117.61966621335,0.38813096284866,-0.12935274839401,-9.0325708389282,0,0
1.5495000537485,0.008683552747956,0.085833586752415,0,0,0.4,-67.239601976511,-64.078545436356,117.62067761851,0.36397406458855,0.20918816328049,-9.0461664199829,0,0
1.5630000540987,0.0051862873115275,0.071019262075424,0,0,0.4,-67.239835289999,-64.077992854129,117.6215898399,0.23076473176479,0.53692132234573,-9.0807847976685,0,0
1.5760000543669,0.00078678959154706,0.059534937143326,0,0,0.4,-67.240075293698,-64.077672557987,117.62237735968,0.16206647455692,0.82742601633072,-9.1775379180908,0,0
1.5895000547171,0.0039341786391469,0.052677668631077,0,0,0.4,-67.240307282795,-64.077593456726,117.62305702391,0.045533612370491,1.0619058609009,-9.2843561172485,0,0
1.6030000550672,0.0067876288668367,0.059188980609179,0,0,0.4,-67.240517403256,-64.077751698726,117.62373636079,-0.066369771957397,1.1179875135422,-9.6628885269165,0,0
1.6165000554174,0.0087622308983591,0.066591873764992,0,0,0.4,-67.240672820829,-64.078132564313,117.62442782996,-0.19743958115578,1.2067867517471,-9.7881965637207,0,0
1.6295000556856,0.010878981617868,0.06933831423521,0,0,0.4,-67.240764313212,-64.078697315183,117.62511798714,-0.24699439108372,0.98756408691406,-9.7321538925171,0,0
1.6430000560358,0.011526543615443,0.072871290147305,0,0,0.4,-67.24077989203,-64.079362002356,117.62578908814,-0.3076209127903,0.7802494764328,-9.703179359436,0,0
1.656500056386,0.011829980512949,0.074526242911816,0,0,0.4,-67.240724779769,-64.080113050908,117.62645936952,-0.34428098797798,0.58914887905121,-9.6399164199829,0,0
1.6695000566542,0.010276205833559,0.071754075586796,0,0,0.4,-67.240608668305,-64.080863358442,117.62709744766,-0.32379370927811,0.22004818916321,-9.69349193573,0,0
1.6825000569224,0.0086421870605857,0.067121163010597,0,0,0.4,-67.240448854349,-64.081532212249,117.62770949766,-0.28415876626968,-0.10451896488667,-9.7222261428833,0,0
1.6955000571907,0.0062013269958356,0.058896835893393,0,0,0.4,-67.240260108303,-64.082101329433,117.62829132233,-0.21593274176121,-0.36219435930252,-9.6353893280029,0,0
1.7085000574589,0.0035301764105611,0.049979384988546,0,0,0.4,-67.240063733556,-64.082536466849,117.6288192935,-0.13291263580322,-0.58940494060516,-9.6197595596313,0,0
1.7210000576451,0.0010836282031177,0.042642090469599,0,0,0.4,-67.239872793714,-64.082812688184,117.62931951858,-0.04829191043973,-0.75215673446655,-9.6402883529663,0,0
1.7330000577495,0.0012583966680574,0.037817500531673,0,0,0.4,-67.239712580675,-64.082917456383,117.62977629722,0.034628830850124,-0.80859112739563,-9.6507835388184,0,0
1.7455000579357,0.0039022466173074,0.035196855664253,0,0,0.4,-67.239592533892,-64.082865252045,117.63018801904,0.12422566115856,-0.88978266716003,-9.6161403656006,0,0
1.75750005804,0.006257827767267,0.037805281579494,0,0,0.4,-67.239508953183,-64.082658528787,117.63058026901,0.19294840097427,-0.96428024768829,-9.5900774002075,0,0
1.7695000581443,0.0076272035075393,0.040175024420023,0,0,0.4,-67.239477273003,-64.08232929079,117.63090504186,0.24682128429413,-0.88098269701004,-9.5104856491089,0,0
1.781000059098,0.0091099794011185,0.044172946363688,0,0,0.4,-67.239496224052,-64.081891158139,117.63116138867,0.28427392244339,-0.79987972974777,-9.4319162368774,0,0
1.7930000592023,0.0098274569347682,0.048265710473061,0,0,0.4,-67.239561765479,-64.081392989368,117.63133562668,0.29860389232635,-0.69997102022171,-9.3789339065552,0,0
1.804500060156,0.0097016796607493,0.050280824303627,0,0,0.4,-67.239676721754,-64.08082448252,117.63144085369,0.31196221709251,-0.51779276132584,-9.3322114944458,0,0
1.8160000611097,0.0095458744495319,0.049445435404778,0,0,0.4,-67.239824177611,-64.080268672487,117.63147208299,0.27787816524506,-0.28590309619904,-9.3368301391602,0,0
1.8275000620633,0.0082708968399882,0.046938717365265,0,0,0.4,-67.239998741813,-64.079737092368,117.63144716917,0.23226630687714,-0.063300304114819,-9.3603754043579,0,0
1.8385000629351,0.0064764888479722,0.042635448276997,0,0,0.4,-67.240190094925,-64.079262304611,117.63137645246,0.18879868090153,0.14419151842594,-9.4217863082886,0,0
1.8500000638887,0.0046398643838811,0.036661930382252,0,0,0.4,-67.240377363156,-64.078886927045,117.63128036017,0.1102828681469,0.31122907996178,-9.5103454589844,0,0
1.8610000647604,0.0021273950714224,0.028122048825026,0,0,0.4,-67.240566035304,-64.078598886973,117.63116852155,0.05495298281312,0.51591515541077,-9.6111841201782,0,0
1.8720000656322,7.6107304749878e-06,0.019761279225349,0,0,0.4,-67.240728525824,-64.078437650455,117.63106409669,-0.028693854808807,0.65079927444458,-9.7019548416138,0,0
