time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.008500000461936,0.2642484547036,0.071378171443939,0,0,0.4,-67.229968423497,-64.112684895304,118.17641724769,0.64742213487625,-1.7469565868378,0.13418337702751,0,0
0.018500001169741,0.10880762322053,0.068222440779209,0,0,0.4,-67.22990793717,-64.112661941612,118.17632637243,-2.252432346344,-0.080420702695847,-5.6609807014465,0,0
0.056000002659857,0.05742854764795,0.046323541551828,0,0,0.4,-67.229811913603,-64.11271497613,118.17633037341,-0.13975286483765,1.2459192276001,-4.0706157684326,0,0
0.10600000340492,0.016821669934963,0.39398372173309,0,0,0.4,-67.22984816615,-64.113090325763,118.16833306121,0.39102271199226,0.72801738977432,-0.8887836933136,0,0
0.15600000414997,0.0071287184597701,0.99250018596649,0,0,0.4,-67.229854326014,-64.113518329432,118.13476363494,0.052824266254902,1.2902354001999,2.5908961296082,0,0
0.20600000489503,0.0060220063952977,1.4740822315216,0,0,0.4,-67.229793375662,-64.114414517738,118.07133707491,-0.031347203999758,0.63724637031555,-0.7849497795105,0,0
0.25600000564009,0.0036799864756127,2.0366232395172,0,0,0.4,-67.229751213367,-64.114935452068,117.98358138464,0.14290550351143,0.45051434636116,1.2399260997772,0,0
0.30600000638515,0.0096434534614354,2.5206549167633,0,0,0.4,-67.229758470321,-64.114795292431,117.87023032387,-0.081140175461769,0.63549655675888,0.39721077680588,0,0
0.35600000713021,0.044955689546637,2.7196846008301,0,0,0.4,-67.229636763424,-64.113608052126,117.73803826631,0.24381001293659,0.62745070457458,-5.3904418945313,0,0
0.40600000787526,0.10217445016153,2.5902292728424,0,0,0.4,-67.229445306126,-64.111907453393,117.60477420897,0.15318341553211,-4.2072310447693,-12.263469696045,0,0
0.45600000862032,0.041092736599983,1.8059626817703,0,0,0.4,-67.229101596398,-64.098844514621,117.49509037723,0.60460925102234,-3.2326436042786,-23.866765975952,0,0
0.50600000936538,0.069910590648109,0.43659853935242,0,0,0.4,-67.229384707116,-64.083404268051,117.4400667521,0.12813793122768,0.48783957958221,-39.167667388916,0,0
0.55550001282245,0.048142738387066,1.3698111772537,0,0,0.4,-67.230002141249,-64.069853915673,117.47064201016,0.33039781451225,3.021365404129,-39.787509918213,0,0
0.60300001595169,0.32075033274141,1.7135845422745,0,0,0.4,-67.230852598008,-64.065532551702,117.55216909084,0.52988225221634,5.2497472763062,-16.379915237427,0,0
0.64750001672655,0.025003649588952,1.3897360563278,0,0,0.4,-67.231181037063,-64.070414270209,117.62727347383,0.56986755132675,0.7934632897377,-3.5513062477112,0,0
0.69050001818687,0.050412503114417,0.98277682065964,0,0,0.4,-67.231450290448,-64.074805997876,117.68019610632,-0.24658399820328,0.086822032928467,-0.70836633443832,0,0
0.73100001830608,0.017179529851073,0.48843088746071,0,0,0.4,-67.231587154093,-64.079426637603,117.71201795836,-0.10938622057438,0.38898742198944,2.1456768512726,0,0
0.76950002182275,0.021090697213673,0.19080384075642,0,0,0.4,-67.231700460881,-64.084590783234,117.7232638612,-0.45445591211319,0.19441969692707,-1.8301330804825,0,0
0.80650002229959,0.0096420430866564,0.18278765678406,0,0,0.4,-67.231767482325,-64.089242102345,117.72342752339,0.13181421160698,-0.45014035701752,-1.7077227830887,0,0
0.8415000224486,0.0036768580253378,0.40112638473511,0,0,0.4,-67.232119230628,-64.092663238534,117.71301060707,0.13281309604645,-0.63552641868591,-3.0991716384888,0,0
0.87500002328306,0.0045939661566969,0.59055489301682,0,0,0.4,-67.232426786884,-64.094423350137,117.69588840843,-0.026354460045695,-1.1479384899139,-3.8435068130493,0,0
0.90700002480298,0.026258431182788,0.70166248083115,0,0,0.4,-67.232765278322,-64.093926057802,117.67331354879,-0.19316732883453,-2.456554889679,-6.6462230682373,0,0
0.93750002700835,0.058449088134146,0.70483815670013,0,0,0.4,-67.232855822558,-64.090572265399,117.65114015972,-0.17677307128906,-2.3693244457245,-8.986701965332,0,0
0.96650002803653,0.0319669835946,0.62416446208954,0,0,0.4,-67.232815164894,-64.085956119648,117.63156584653,-0.057454116642475,-0.91028869152069,-11.394837379456,0,0
0.9945000289008,0.036663098960722,0.53626364469528,0,0,0.4,-67.232707876533,-64.082050680816,117.61539191732,-0.004827537573874,0.86202669143677,-12.024310112,0,0
1.0215000296012,0.0062339933876865,0.43134367465973,0,0,0.4,-67.232626985981,-64.079980074452,117.60215277012,0.07003528624773,2.2478153705597,-12.721697807312,0,0
1.047000030987,0.0072476455220454,0.34865427017212,0,0,0.4,-67.232650483387,-64.080060789836,117.5917078921,0.085881605744362,2.4481830596924,-12.819598197937,0,0
1.0715000322089,0.020099664551523,0.28537729382515,0,0,0.4,-67.232703831055,-64.081716317996,117.58387553322,0.099977001547813,2.0310850143433,-12.71008682251,0,0
1.0955000324175,0.026005089727235,0.22980110347271,0,0,0.4,-67.232826798611,-64.083991422554,117.57799527443,0.065990790724754,0.96613031625748,-12.514931678772,0,0
1.1185000343248,0.021379204241022,0.16231164336205,0,0,0.4,-67.232934729167,-64.086073842645,117.57389157895,0.015705300495028,-0.17806562781334,-12.401875495911,0,0
