time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.0080000003799796,0,0,0,0,0.4,-67.229972839355,-64.112731933594,118.17656707764,0,0,-0.19187469780445,0,0
0.024500001221895,0.19690416888292,0.049338515847921,0,0,0.4,-67.229850200752,-64.112712435879,118.17642948675,1.8754212856293,0.82490926980972,-5.3003387451172,0,0
0.082000003196299,0.017331650559944,0.13148830831051,0,0,0.4,-67.229810655605,-64.112980987962,118.17455464797,-1.0158807039261,0.25489628314972,-4.4007148742676,0,0
0.13200000394136,0.017920195688757,0.68248564004898,0,0,0.4,-67.229826613925,-64.11348457712,118.15454744277,0.11221062391996,0.75891155004501,0.74463093280792,0,0
0.18200000468642,0.00040425438294366,1.3058098554611,0,0,0.4,-67.229833412225,-64.114435958796,118.10466641671,-0.036853771656752,0.88833248615265,2.1253173351288,0,0
0.23200000543147,0.0024265677952448,1.7638205289841,0,0,0.4,-67.229767277891,-64.115392675029,118.02923774597,-0.0034500304609537,0.56028652191162,0.59477758407593,0,0
0.28200000617653,0.0011960041825191,2.2625486850739,0,0,0.4,-67.229776797844,-64.115652583821,117.92787487002,-0.01362444832921,0.44282102584839,-0.081064634025097,0,0
0.33200000692159,0.017963405786203,2.654862165451,0,0,0.4,-67.229693732071,-64.115170806561,117.80237886775,0.0048160990700126,-0.2353737205267,-3.3393878936768,0,0
0.38200000766665,0.021687768775423,2.6303968429565,0,0,0.4,-67.229526517733,-64.114789362613,117.66854077147,-0.32813006639481,-0.48533934354782,-10.425071716309,0,0
0.43200000841171,0.022787021135757,2.2611103057861,0,0,0.4,-67.229294692698,-64.107409834192,117.54172705638,0.51138424873352,-5.4405274391174,-19.363275527954,0,0
0.48200000915676,0.091196629026892,1.2103703022003,0,0,0.4,-67.229411033978,-64.091760442869,117.45776422531,0.62619179487228,-0.21991005539894,-28.757987976074,0,0
0.53200000990182,0.0098950421218313,0.72500813007355,0,0,0.4,-67.229988047132,-64.077084856719,117.44537078746,0.2493779361248,1.4110517501831,-44.084762573242,0,0
0.58200001064688,0.25988426893581,1.6886894702911,0,0,0.4,-67.230592828728,-64.066933443384,117.51132810157,0.28054934740067,4.7186450958252,-27.603778839111,0,0
0.63200001139194,0.37077437231512,1.527393579483,0,0,0.4,-67.231224472478,-64.069219378835,117.596222002,0.81828063726425,2.7597560882568,-6.2331328392029,0,0
0.682000012137,0.056292951220653,1.1563246250153,0,0,0.4,-67.231430484795,-64.07429660673,117.66385511699,0.32008326053619,0.18449069559574,-2.5417947769165,0,0
0.73100001458079,0.053000635227537,0.63217866420746,0,0,0.4,-67.231428789936,-64.079326804156,117.70747021746,-0.20399977266788,0.54201477766037,0.12306347489357,0,0
0.77800001669675,0.02093515645326,0.18504202365875,0,0,0.4,-67.2314416122,-64.085415217553,117.72328840853,-0.52822691202164,0.07049485296011,-1.6900978088379,0,0
0.82250001747161,0.025100200735712,0.24057567119598,0,0,0.4,-67.231455057589,-64.090947553676,117.72186292933,0.26522815227509,-0.30535584688187,-1.7570042610168,0,0
