time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.013500000815839,0.13686483324029,0.038418229669333,0,0,0.4,-67.230016711563,-64.11267197551,118.17618929513,0.036486439406872,-1.3545191287994,-2.8292751312256,0,0
0.069000001996756,0.10247872361171,0.033747658133507,0,0,0.4,-67.22981748003,-64.112715873636,118.17631448922,0.6305428147316,-0.14345836639404,-4.2085037231445,0,0
0.11900000274181,0.016815165196296,0.55270278453827,0,0,0.4,-67.229861063873,-64.113201357329,118.16234173853,0.22212463617325,0.35949158668518,0.68598115444183,0,0
0.16900000348687,0.0014596506755883,1.1845351457596,0,0,0.4,-67.229835682703,-64.113822603975,118.12082009745,0.22813506424427,1.0284492969513,3.8705132007599,0,0
0.21900000423193,0.0062552359259405,1.60913169384,0,0,0.4,-67.229771823761,-64.114682791939,118.05121089151,-0.040385279804468,0.67803436517715,-0.25849261879921,0,0
0.26900000497699,0.0038634708893444,2.1410717964172,0,0,0.4,-67.229786183113,-64.114960471496,117.95637904201,-0.002041139639914,0.43381696939468,0.085946321487427,0,0
0.31900000572205,0.0089091340278094,2.6295647621155,0,0,0.4,-67.229741846759,-64.114714252144,117.83657992992,-0.014642659574747,-0.053377281874418,-0.38210511207581,0,0
0.3690000064671,0.066335140416147,2.6700868606567,0,0,0.4,-67.229599208968,-64.113747033765,117.7031568907,0.057920500636101,0.78817111253738,-8.4545335769653,0,0
0.41900000721216,0.049445639255989,2.4612901210785,0,0,0.4,-67.229427398343,-64.109557646261,117.57205707871,0.083575963973999,-4.0829639434814,-15.376487731934,0,0
0.46900000795722,0.093268504853556,1.3118203878403,0,0,0.4,-67.229255765353,-64.094662739211,117.4744906195,-0.8899507522583,-1.3173389434814,-34.773731231689,0,0
0.51900000870228,0.060916506526176,0.31792393326759,0,0,0.4,-67.229654165434,-64.079685985751,117.43969034245,0.50156712532043,1.3830384016037,-41.530868530273,0,0
0.56900000944734,0.090259769579417,1.556124329567,0,0,0.4,-67.230377868329,-64.067551877823,117.49006741872,0.418855458498,3.7750039100647,-33.154647827148,0,0
