time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.012000000104308,0.10585125963371,0.07703647762537,0,0,0.4,-67.230003199265,-64.112670771423,118.17631904542,1.3614381551743,0.64420366287231,0.090298801660538,0,0
0.025500000454485,0.058815683520486,0.048927117139101,0,0,0.4,-67.229812971207,-64.112744873804,118.17633120654,-0.14874279499054,1.3316925764084,-4.0446467399597,0,0
0.070000001229346,0.003456005095284,0.14672568440437,0,0,0.4,-67.229866188449,-64.112820741278,118.17553815383,0.62056028842926,0.86092472076416,-1.8061590194702,0,0
0.1200000019744,0.015888946941731,0.55423951148987,0,0,0.4,-67.22984737169,-64.113339884804,118.16182501291,-0.25517106056213,0.47938230633736,0.36044919490814,0,0
0.17000000271946,0.0015059527413404,1.1988393068314,0,0,0.4,-67.229824046825,-64.114080152579,118.11968190101,0.21105216443539,1.0085371732712,3.9077043533325,0,0
0.22000000346452,0.006105672564045,1.6217826604843,0,0,0.4,-67.229743433903,-64.115036360532,118.04967330385,-0.024964537471533,0.63888508081436,-0.11250603199005,0,0
0.27000000420958,0.0057736611588767,2.1500582695007,0,0,0.4,-67.229748935686,-64.115401904071,117.95435538935,0.013229767791927,0.45927438139915,0.07676013559103,0,0
0.32000000495464,0.0034397963055909,2.6353406906128,0,0,0.4,-67.229693634177,-64.115243250015,117.83409963199,-0.031793609261513,-0.23000954091549,-0.4927744269371,0,0
0.37000000569969,0.059388079727718,2.678316116333,0,0,0.4,-67.229537085485,-64.114397640633,117.70057732298,0.14588131010532,0.80630600452423,-8.2250061035156,0,0
0.42000000644475,0.039693329859167,2.4409062862396,0,0,0.4,-67.229347396555,-64.110075686141,117.56968068529,-0.26456421613693,-4.305814743042,-16.00163269043,0,0
0.47000000718981,0.079963749498985,1.2998971939087,0,0,0.4,-67.229169999677,-64.095089350667,117.47317052295,-0.5815464258194,-1.1182330846786,-34.343593597412,0,0
