time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.012000000104308,0.10583894080314,0.07703647762537,0,0,0.4,-67.230003199265,-64.112670771423,118.17631904542,1.3614382743835,0.64420366287231,0.090298801660538,0,0
0.025500000454485,0.058857441982668,0.049264498054981,0,0,0.4,-67.229813078521,-64.112744800306,118.17633125831,-0.1547474861145,1.3462272882462,-4.0414400100708,0,0
0.065000002272427,0.0040317017571744,0.14693436026573,0,0,0.4,-67.229866401043,-64.112820793421,118.17553666275,0.62195885181427,0.85986983776093,-1.7997174263,0,0
0.11500000301749,0.023302171581519,0.49943423271179,0,0,0.4,-67.229841355743,-64.113325577646,118.16450222267,0.4231663942337,0.55505830049515,0.23919592797756,0,0
0.16500000376254,0.0065354477289906,1.1027821302414,0,0,0.4,-67.229813049687,-64.11398461252,118.12546163116,-0.035381119698286,1.1130447387695,2.7325723171234,0,0
0.2150000045076,0.0054255083208841,1.5655205249786,0,0,0.4,-67.229764216826,-64.114941579983,118.05762921314,-0.047822710126638,0.71341836452484,-0.47961512207985,0,0
0.26500000525266,0.0040255519977286,2.1014704704285,0,0,0.4,-67.229758168845,-64.115395894942,117.96496896981,-0.024294599890709,0.39419811964035,0.10480618476868,0,0
0.31500000599772,0.027352717899337,2.6050326824188,0,0,0.4,-67.229723771668,-64.115329057689,117.84716775757,-0.087266638875008,0.30252540111542,0.17220970988274,0,0
0.36500000674278,0.077654849140184,2.6451785564423,0,0,0.4,-67.229601555011,-64.114338588041,117.71380209143,-0.49360376596451,1.1096978187561,-9.4106197357178,0,0
0.41500000748783,0.021326236618353,2.5459811687469,0,0,0.4,-67.229383381524,-64.111099808026,117.58207151934,0.72958463430405,-4.67711353302,-12.628257751465,0,0
0.46500000823289,0.1703589615247,1.5018459558487,0,0,0.4,-67.229341427377,-64.096633508045,117.47981606412,-0.65545117855072,-2.027113199234,-30.976137161255,0,0
0.51500000897795,0.036042418222062,0.30216270685196,0,0,0.4,-67.229568322804,-64.081452013546,117.43919647334,0.60540395975113,0.60208970308304,-42.339126586914,0,0
0.56500000972301,0.13765990383423,1.5292937755585,0,0,0.4,-67.230294703817,-64.068785964875,117.48408023419,0.65401118993759,3.7410495281219,-35.815063476563,0,0
0.61250001285225,0.033494635785874,1.6571177244186,0,0,0.4,-67.231149613588,-64.067010102986,117.56851221895,-0.17146775126457,4.9260950088501,-12.198534011841,0,0
0.65850001666695,0.085145655381854,1.3213052749634,0,0,0.4,-67.231485299816,-64.072012805984,117.63996306463,-0.40095925331116,0.1326869726181,-3.776956319809,0,0
0.70250002015382,0.032997796740982,0.85053879022598,0,0,0.4,-67.231547244737,-64.076554883555,117.6901051274,-0.094372659921646,0.4481235742569,0.15675297379494,0,0
0.74500002060086,0.0031191282906897,0.37089017033577,0,0,0.4,-67.231670893568,-64.081416887595,117.71698260902,-0.069182708859444,0.5796474814415,1.6355780363083,0,0
0.78550002072006,0.028164350259151,0.12106473743916,0,0,0.4,-67.23183009455,-64.086789310557,117.72419424801,0.09371255338192,-0.18151384592056,-2.1830854415894,0,0
0.82500002253801,0.017449137325289,0.29144632816315,0,0,0.4,-67.232087938261,-64.091285499951,117.7196933495,0.21794778108597,-0.22137749195099,-2.0440826416016,0,0
0.86250002402812,0.00074890747333097,0.49696308374405,0,0,0.4,-67.232563199099,-64.094270029995,117.70449674097,0.06084056943655,-1.1988353729248,-3.6697552204132,0,0
0.89900002721697,0.0066908107904149,0.70271295309067,0,0,0.4,-67.233076803165,-64.094914339691,117.68157118003,0.098488837480545,-1.6217215061188,-4.4531574249268,0,0
