time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.014000000432134,0.087724646845851,0.092635594308376,0,0,0.4,-67.230000286972,-64.112685516076,118.17624159623,0.012425690889359,-2.6356081962585,-0.41229087114334,0,0
0.030500001274049,0.040515956239011,0.1176268234849,0,0,0.4,-67.229844856099,-64.112790315218,118.17600029197,0.67796188592911,0.55882853269577,-1.8115440607071,0,0
0.07950000371784,0.088499930007999,0.10955207794905,0,0,0.4,-67.229899126465,-64.112953152868,118.17493778896,1.3618495464325,0.70655977725983,-4.7771782875061,0,0
0.1295000044629,0.0053527511105101,0.64695113897324,0,0,0.4,-67.229827749005,-64.113454182892,118.15619290574,0.14866898953915,0.68191587924957,0.35983967781067,0,0
0.17950000520796,0.0034261838976117,1.2797919511795,0,0,0.4,-67.229849399987,-64.114380335649,118.10787473829,-0.076849050819874,0.83622151613235,2.2927920818329,0,0
0.22950000595301,0.0026433218156866,1.7416460514069,0,0,0.4,-67.229789273713,-64.115347809871,118.0335709526,0.057952515780926,0.55562567710876,0.73427104949951,0,0
0.27950000669807,0.0040581141022296,2.2361426353455,0,0,0.4,-67.229805080685,-64.115633523771,117.93343057483,-0.016995456069708,0.43623429536819,-0.18369287252426,0,0
0.32950000744313,0.025085160037557,2.6405215263367,0,0,0.4,-67.229728447533,-64.115226235521,117.80893178633,-0.04797700047493,-0.41175183653831,-3.2486274242401,0,0
0.37950000818819,0.025988046793966,2.6299471855164,0,0,0.4,-67.229598947226,-64.114793468407,117.67510158115,-0.26127135753632,-0.0072185546159744,-10.495357513428,0,0
0.42950000893325,0.10286475014354,2.3051221370697,0,0,0.4,-67.229340401838,-64.108091281974,117.54746487539,-0.023554429411888,-5.32772397995,-18.379652023315,0,0
0.4795000096783,0.023762120751528,1.3041664361954,0,0,0.4,-67.229374401759,-64.092442262641,117.46098944964,1.1127547025681,-0.14349567890167,-26.604358673096,0,0
0.52950001042336,0.027368472209909,0.6501624584198,0,0,0.4,-67.229984157106,-64.077728984848,117.44390659666,0.49910190701485,1.2789770364761,-44.235740661621,0,0
0.57950001116842,0.37262195823259,1.6752310991287,0,0,0.4,-67.230673509628,-64.067105378574,117.5070427403,-0.14441391825676,4.6635322570801,-29.028936386108,0,0
0.62950001191348,0.29314123559254,1.5979266166687,0,0,0.4,-67.231284716168,-64.068902731957,117.59220643155,0.33752194046974,3.2082054615021,-8.8172292709351,0,0
0.67950001265854,0.036170695553811,1.1682149171829,0,0,0.4,-67.231492984411,-64.074019742286,117.66077386582,0.30845266580582,0.42314550280571,-2.3024797439575,0,0
0.72950001340359,0.054592319649617,0.67264592647552,0,0,0.4,-67.231520512806,-64.078984475069,117.70571440036,-0.25860092043877,0.38424852490425,-0.57779461145401,0,0
0.77900001686066,0.03285561435826,0.18634907901287,0,0,0.4,-67.231555233745,-64.085182706454,117.72294357015,-0.3773595392704,0.18066035211086,-1.1776323318481,0,0
0.82600001897663,0.020004828370733,0.24776774644852,0,0,0.4,-67.231643779911,-64.090987130538,117.72142649852,0.27992606163025,-0.39829927682877,-1.7597028017044,0,0
0.87050001975149,0.003617050437586,0.502536714077,0,0,0.4,-67.232129152232,-64.094746131053,117.70412574735,0.050447639077902,-1.268207192421,-3.6403121948242,0,0
0.91300002019852,0.042046650557718,0.70971149206161,0,0,0.4,-67.23267706705,-64.095130173917,117.6760667006,-0.083067543804646,-2.0649001598358,-5.6959834098816,0,0
0.95400002133101,0.040160810964616,0.67946755886078,0,0,0.4,-67.232824968422,-64.090685752155,117.64678414311,-0.089050963521004,-2.236748456955,-10.05103969574,0,0
0.99250002484769,0.031615880806619,0.56196582317352,0,0,0.4,-67.232721071249,-64.084497435193,117.62195002707,-0.09784260392189,0.10812843590975,-12.2399559021,0,0
1.0295000253245,0.010740387121687,0.43642857670784,0,0,0.4,-67.232615220375,-64.080917550396,117.60304387769,0.077237457036972,1.9987505674362,-12.638904571533,0,0
1.0650000264868,0.016207516806714,0.32032585144043,0,0,0.4,-67.232675039042,-64.081260886291,117.58922221206,0.085567660629749,2.3867321014404,-12.888856887817,0,0
1.0990000283346,0.025682307786251,0.24932205677032,0,0,0.4,-67.232859537359,-64.084200454312,117.5796571785,0.13690249621868,1.3106261491776,-12.260489463806,0,0
1.1315000308678,0.018440867067718,0.1527990847826,0,0,0.4,-67.233057165606,-64.087194185453,117.57367069882,-0.010795002803206,-0.27384981513023,-12.357976913452,0,0
1.1625000322238,0.003542828770312,0.033804349601269,0,0,0.4,-67.233128256725,-64.088521140563,117.57099421377,-0.095724083483219,-1.5409281253815,-12.782846450806,0,0
1.1920000342652,0.010718721945898,0.069764740765095,0,0,0.4,-67.233080898337,-64.087803503138,117.57115889142,-0.12927736341953,-1.7703683376312,-12.537767410278,0,0
1.2205000361428,0.019586734493551,0.12715263664722,0,0,0.4,-67.232947024382,-64.085668713469,117.57328757814,-0.062535613775253,-1.2840400934219,-11.681347846985,0,0
1.2480000378564,0.018999019132929,0.14414922893047,0,0,0.4,-67.232818976814,-64.083117448346,117.57629052865,-0.00069129490293562,-0.28128817677498,-10.940006256104,0,0
1.2740000383928,0.0098901962906946,0.13945446908474,0,0,0.4,-67.23274006439,-64.08123177356,117.57971597374,0.080073274672031,0.84703695774078,-10.486493110657,0,0
1.2995000397786,0.00075723665348382,0.13632065057755,0,0,0.4,-67.232741790039,-64.080629805037,117.58317737078,0.084413811564445,1.6008491516113,-10.167399406433,0,0
1.3240000410005,0.012407384547412,0.15424217283726,0,0,0.4,-67.232797498857,-64.081375733773,117.58676337966,0.071871899068356,1.8780651092529,-10.097240447998,0,0
1.3475000420585,0.019762846654001,0.16887265443802,0,0,0.4,-67.232872089251,-64.083115807112,117.59029132905,-0.0033623855561018,1.4606425762177,-9.9704208374023,0,0
1.3700000429526,0.020890678392533,0.16871425509453,0,0,0.4,-67.232924346921,-64.085257611441,117.59364992803,0.010979882441461,0.74063968658447,-9.7285442352295,0,0
1.392000044696,0.018278269029746,0.16457182168961,0,0,0.4,-67.232935050402,-64.087234823764,117.59684408783,-0.089089967310429,-0.036410067230463,-9.8644104003906,0,0
1.4130000462756,0.011974255051729,0.14939950406551,0,0,0.4,-67.232893425696,-64.088702301071,117.59995048126,-0.078039117157459,-0.70100092887878,-9.7297210693359,0,0
1.4335000468418,0.0042530372358969,0.1399008333683,0,0,0.4,-67.23281185344,-64.089459159616,117.60285689612,-0.091783374547958,-1.1822434663773,-9.7723951339722,0,0
1.4535000482574,0.0039448544514329,0.13872617483139,0,0,0.4,-67.232704350995,-64.089543543702,117.6056955376,-0.059701949357986,-1.4248404502869,-9.7959957122803,0,0
1.4730000486597,0.0074163959285224,0.13643395900726,0,0,0.4,-67.23259259625,-64.089054507536,117.6084012042,-0.020711466670036,-1.3139715194702,-9.6171264648438,0,0
1.4915000488982,0.01180256172209,0.13579934835434,0,0,0.4,-67.232490195736,-64.088161879583,117.61090859892,0.018204199150205,-1.0742946863174,-9.5282602310181,0,0
1.5100000491366,0.014645846167611,0.12806086242199,0,0,0.4,-67.2324210675,-64.087091412124,117.61310854656,0.057536043226719,-0.69799846410751,-9.3381662368774,0,0
1.5280000502244,0.012585569616579,0.11523140966892,0,0,0.4,-67.23239273297,-64.086002920367,117.61507762692,0.10413646697998,-0.17673318088055,-9.2564525604248,0,0
1.5450000511482,0.0098440425147195,0.099544942378998,0,0,0.4,-67.232407542191,-64.085117770541,117.61680025512,0.127750441432,0.28417322039604,-9.215202331543,0,0
1.5620000520721,0.0063391997906662,0.082525387406349,0,0,0.4,-67.232456384419,-64.084568611948,117.618241703,0.11905486881733,0.73875397443771,-9.1929140090942,0,0
1.579000052996,0.0014248163725486,0.070007830858231,0,0,0.4,-67.232535802539,-64.084371989911,117.61949700878,0.10723194479942,1.0246733427048,-9.2285804748535,0,0
