time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.016500000841916,0.042116744357085,0.11079820245504,0,0,0.4,-67.230015362572,-64.112690619226,118.17619592164,0.0076932907104492,4.0367150306702,-1.4590389728546,0,0
0.033500001765788,0.017559165996825,0.16138136386871,0,0,0.4,-67.229867378386,-64.112822560781,118.17568811384,-0.73972976207733,0.57723844051361,-0.86483144760132,0,0
0.053500003181398,0.00028600712278699,0.26903945207596,0,0,0.4,-67.229840814288,-64.113109189824,118.17257332496,0.47392150759697,0.52762365341187,-1.5285999774933,0,0
0.063500003889203,0.024729422053202,0.3568249642849,0,0,0.4,-67.229834563038,-64.113215893189,118.16931757351,0.02774341776967,0.63544225692749,-1.4535990953445,0,0
0.074000004678965,0.016845351864388,0.47274947166443,0,0,0.4,-67.229819116821,-64.11337696627,118.16526647913,0.25194185972214,0.58603239059448,-0.21061062812805,0,0
0.084500005468726,0.0105965604044,0.57209885120392,0,0,0.4,-67.229832112452,-64.113432152137,118.15958874341,-0.36190992593765,0.34829315543175,-0.44892767071724,0,0
0.095500006340444,0.025199475625912,0.71478271484375,0,0,0.4,-67.229833490063,-64.113510446774,118.15280434195,0.20848016440868,0.76227027177811,0.97827225923538,0,0
0.10650000721216,0.009363026019081,0.80998641252518,0,0,0.4,-67.229843517205,-64.113650089506,118.14436564376,-0.16992180049419,1.0347253084183,0.16186130046844,0,0
0.11750000808388,0.0069471532881505,0.99613654613495,0,0,0.4,-67.229852778268,-64.113880889616,118.1343279389,0.0080802850425243,1.3032445907593,2.5067284107208,0,0
0.1285000089556,0.003975680898147,1.1579809188843,0,0,0.4,-67.229818824697,-64.114161514174,118.12265747431,0.16498449444771,1.0099815130234,3.6393597126007,0,0
0.14000000990927,0.0057772112386886,1.2696461677551,0,0,0.4,-67.229835621685,-64.11436962129,118.10918736056,-0.089180640876293,0.84091937541962,2.3699054718018,0,0
0.15100001078099,0.0069215086034434,1.3517023324966,0,0,0.4,-67.229812580204,-64.114601535684,118.09401550033,-0.12208767980337,0.78928309679031,0.4209423661232,0,0
0.16250001173466,0.0080325213748459,1.4365216493607,0,0,0.4,-67.229798873926,-64.114822480617,118.07866155123,0.008303651586175,0.62196815013885,-0.46159711480141,0,0
0.17400001268834,0.003102898072662,1.5439938306808,0,0,0.4,-67.229776619557,-64.115059708739,118.06154965231,-0.077002845704556,0.73376971483231,-0.40851122140884,0,0
0.18550001364201,0.0060148706632856,1.6789001226425,0,0,0.4,-67.229754497063,-64.11528327034,118.04306919995,0.088226519525051,0.52811127901077,0.56564098596573,0,0
0.19700001459569,0.002063006050214,1.7986248731613,0,0,0.4,-67.229752838534,-64.115442627985,118.02301211108,-0.11003962904215,0.53436702489853,0.54505747556686,0,0
0.20850001554936,0.0053170163400609,1.9304277896881,0,0,0.4,-67.229726191115,-64.115561866452,118.00153851142,0.019737910479307,0.4573877453804,0.96088939905167,0,0
0.22000001650304,0.0052563536829991,2.0557203292847,0,0,0.4,-67.229757043686,-64.115612747596,117.97852071305,0.10159799456596,0.39459574222565,0.9305379986763,0,0
0.23150001745671,0.0052812707520907,2.1498777866364,0,0,0.4,-67.229765919524,-64.115636247026,117.95437494817,0.014583076350391,0.44530752301216,0.073272913694382,0,0
0.24350001756102,0.00054869355353047,2.2571878433228,0,0,0.4,-67.229767884387,-64.115654338256,117.92903222854,-0.027575397863984,0.4825119972229,-0.093988984823227,0,0
0.25500001851469,0.0092735862831633,2.393935918808,0,0,0.4,-67.229769347648,-64.115651546905,117.90111122793,-0.01481060590595,0.53946870565414,0.5681568980217,0,0
0.267000018619,0.007657764541284,2.5107636451721,0,0,0.4,-67.229756679868,-64.115636485819,117.87283457711,-0.10910998284817,0.6512343287468,0.42704749107361,0,0
0.27850001957268,0.013536816200625,2.6183104515076,0,0,0.4,-67.229725046241,-64.115592618136,117.84200759814,-0.035213321447372,0.064940989017487,-0.051585610955954,0,0
0.29050001967698,0.0018818316388852,2.640674829483,0,0,0.4,-67.229690809219,-64.115284207484,117.81167542771,-0.087853789329529,-0.48312604427338,-2.9787058830261,0,0
0.30250001978129,0.023055887284122,2.6849117279053,0.992172,0,0.4,-67.229670687797,-64.114891428133,117.77967810736,-0.017460325732827,-0.22629481554031,-4.2102193832397,0,0
0.3145000198856,0.041072733405208,2.6865165233612,0.992172,0,0.6,-67.229646237337,-64.114649534243,117.74753264524,-0.066260099411011,0.47611114382744,-6.1958985328674,0,0
0.32700002007186,0.096215347317381,2.6464147567749,1,0,0.6,-67.229620403385,-64.11466383646,117.71512012416,-0.53678327798843,1.143520116806,-9.4035520553589,0,0
0.33900002017617,0.30898019532931,2.661384344101,1,0,0.6,-67.22957345296,-64.114825966198,117.68172848655,-0.055343989282846,0.43617647886276,-9.3567867279053,0,0
0.35100002028048,0.45855820843111,2.6927440166473,1,0,0.6,-67.229556673728,-64.11472276152,117.64976423478,0.46056374907494,-0.32169464230537,-8.3063859939575,0,0
0.36350002046674,0.34744691150251,2.6766357421875,1,0,0.6,-67.229601209964,-64.114435136702,117.61755431804,0.19499984383583,-0.82924091815948,-9.3404998779297,0,0
0.37550002057105,0.0046598483613457,2.5831251144409,1,0,0.6,-67.229700736923,-64.11401398916,117.58491965325,0.45072856545448,-0.81729781627655,-12.146507263184,0,0
0.38800002075732,0.16403388220833,2.3555271625519,1,0,0.6,-67.229827663365,-64.113609309878,117.5549909519,-0.33690956234932,-1.0118986368179,-18.836637496948,0,0
0.40000002086163,0.21546266610274,2.119033575058,1,0,0.6,-67.229864711186,-64.112677535293,117.52681966254,-0.34987118840218,-2.062492609024,-23.013538360596,0,0
0.41250002104789,0.048675638412609,1.9091731309891,1,0,0.6,-67.229908026055,-64.111783142391,117.50242580316,0.1123154759407,-0.5558443069458,-24.984638214111,0,0
0.4245000211522,0.080571055462127,1.5842399597168,1,0,0.6,-67.230077041344,-64.111021361728,117.48006133968,-0.37799271941185,-0.017240792512894,-30.014524459839,0,0
0.43700002133846,0.092662841427385,1.334961771965,1,0,0.6,-67.23002816036,-64.110616207825,117.46323727979,0.15567891299725,0.5829696059227,-29.469387054443,0,0
0.44900002144277,0.0092703582325835,0.9835786819458,1,0,0.6,-67.230035209187,-64.110297757737,117.44885106897,-0.0073200464248657,-0.063227146863937,-32.749931335449,0,0
0.46150002162904,0.19289060786555,0.48564153909683,1,0,0.6,-67.230074892263,-64.109495320023,117.43959201907,-0.87792611122131,-0.85083872079849,-40.721519470215,0,0
0.47350002173334,0.098929436697981,0.11162293702364,1,0,0.6,-67.230094189024,-64.108349675575,117.43633230733,0.5812229514122,-0.99161779880524,-45.032318115234,0,0
0.48550002183765,0.22615192528383,0.64109218120575,1,0,0.6,-67.230336004602,-64.106478180671,117.44036385146,-0.043890476226807,-3.6662201881409,-49.910717010498,0,0
0.49800002202392,0.129611276402,1.0649044513702,1,0,0.6,-67.230114720471,-64.103289201419,117.45062341541,-1.0883860588074,-4.2775816917419,-47.507217407227,0,0
0.51000002212822,0.59256140661087,1.4034638404846,1,0,0.6,-67.229868362449,-64.09932402405,117.46512675495,-0.17190439999104,-3.0416705608368,-44.123798370361,0,0
0.52200002223253,0.61822499052091,1.6632614135742,1,0,0.6,-67.229953275026,-64.094960921429,117.48333612736,1.0235419273376,-3.2623715400696,-38.895092010498,0,0
0.53400002233684,0.71470620597773,1.8190605640411,1,0,0.6,-67.23013062445,-64.08973735731,117.50363241998,-0.84798967838287,-4.0638341903687,-32.445568084717,0,0
0.54650002252311,1.168314571643,1.8720577955246,1,0,0.6,-67.230035302083,-64.084263784622,117.52508696099,0.78437846899033,-2.716400384903,-25.576738357544,0,0
