time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.0095000006258488,0.26421690262959,0.071259431540966,0,0,0.4,-67.229968415357,-64.112684931857,118.17641723955,0.64742171764374,-1.7392138242722,0.13440799713135,0,0
0.02000000141561,0.071662090064509,0.08020406961441,0,0,0.4,-67.229820031258,-64.112654232807,118.17638238509,-1.6663572788239,-1.8392610549927,-6.2537841796875,0,0
0.066000005230308,0.074690282500944,0.084170557558537,0,0,0.4,-67.229833681965,-64.112708680932,118.17625129105,0.68758726119995,0.33021420240402,-2.441826581955,0,0
0.11600000597537,0.015999396278834,0.518689930439,0,0,0.4,-67.229845115733,-64.113191738724,118.16397747333,-0.059134051203728,0.32677578926086,0.60543131828308,0,0
0.16600000672042,0.0049760692633589,1.1262885332108,0,0,0.4,-67.229831879418,-64.11374876248,118.12429145863,0.082345701754093,1.064838886261,3.1347725391388,0,0
0.21600000746548,0.0074061707716593,1.5761870145798,0,0,0.4,-67.229795404602,-64.114596954905,118.05597268319,-0.062798745930195,0.71684557199478,-0.45498266816139,0,0
0.26600000821054,0.0017814954431356,2.1115121841431,0,0,0.4,-67.22980640676,-64.114919399313,117.96273235139,-0.035649515688419,0.3796706199646,0.085745066404343,0,0
0.3160000089556,0.027405011546813,2.6120939254761,0,0,0.4,-67.229777551784,-64.114720157607,117.84440357576,-0.075897589325905,0.20156601071358,0.047703847289085,0,0
0.36600000970066,0.078535878106249,2.6456141471863,0,0,0.4,-67.229659697012,-64.113663416758,117.71107348485,-0.42614540457726,0.95378732681274,-9.3406190872192,0,0
0.41600001044571,0.033338168736536,2.5256791114807,0,0,0.4,-67.229474076916,-64.110111744892,117.57946450426,-0.27711144089699,-4.3859672546387,-13.307908058167,0,0
0.46600001119077,0.17063801383088,1.4318205118179,0,0,0.4,-67.22941192812,-64.095507136401,117.4784321927,-0.82565969228745,-1.579998254776,-32.797744750977,0,0
0.51600001193583,0.029918175262884,0.30091443657875,0,0,0.4,-67.229667193676,-64.080411703879,117.43927375062,0.76203292608261,0.79268556833267,-41.938850402832,0,0
0.56600001268089,0.11448907650073,1.53078520298,0,0,0.4,-67.230360348241,-64.0679378184,117.48526458588,0.71748119592667,3.7295482158661,-35.091995239258,0,0
0.61600001342595,0.065536072806379,1.6414422988892,0,0,0.4,-67.231152318606,-64.066458368823,117.5697397007,-0.20104449987411,4.8137726783752,-11.563316345215,0,0
0.66450001485646,0.0018362492868533,1.2937564849854,0,0,0.4,-67.231387140701,-64.071737082264,117.64425743243,-0.85599988698959,0.18683362007141,-3.441196680069,0,0
0.71100001595914,0.047185175880574,0.80123746395111,0,0,0.4,-67.231406436894,-64.076607758387,117.69493022948,0.10961736738682,-0.047744363546371,-0.13187500834465,0,0
0.75500001944602,0.044201914155723,0.30250328779221,0,0,0.4,-67.23151017253,-64.082011793413,117.71961861537,-0.010392498224974,0.71629613637924,1.0472222566605,0,0
0.79700002260506,0.0028068168923834,0.12642331421375,0,0,0.4,-67.231634991775,-64.087482276271,117.7244349504,0.18984617292881,0.19076690077782,-3.0062403678894,0,0
0.83700002543628,0.0089108232560562,0.35265058279037,0,0,0.4,-67.231973370677,-64.091855881194,117.71650757757,0.2304692864418,-0.68830299377441,-2.4748396873474,0,0
0.87500002793968,0.0042627754373126,0.56604886054993,0,0,0.4,-67.232494710691,-64.094221663561,117.69836021596,0.00046705710701644,-1.0114357471466,-3.8595654964447,0,0
0.91150003112853,0.031077900979495,0.70001620054245,0,0,0.4,-67.232988642504,-64.093835990676,117.67315616147,-0.286485850811,-2.342191696167,-6.7487764358521,0,0
0.94650003127754,0.05052377694307,0.68364655971527,0,0,0.4,-67.233146173399,-64.089846688868,117.64794453938,-0.14576399326324,-2.283257484436,-9.9640674591064,0,0
0.980000032112,0.041860327239874,0.5848423242569,0,0,0.4,-67.233055507272,-64.084526478349,117.62626609238,-0.20365263521671,-0.31834849715233,-12.096744537354,0,0
1.0120000336319,0.013384432262458,0.47635459899902,0,0,0.4,-67.232900393921,-64.080721530911,117.60878232999,-0.059548452496529,1.61188185215,-12.616769790649,0,0
1.0425000358373,0.0060954763355376,0.37250524759293,0,0,0.4,-67.232841518915,-64.079746957348,117.59531641053,0.12398511171341,2.4053757190704,-12.786074638367,0,0
1.0720000378788,0.020070064056285,0.29226577281952,0,0,0.4,-67.232888985332,-64.081246329868,117.58533892932,0.11449686437845,2.1494178771973,-12.798320770264,0,0
1.1005000397563,0.02571349669832,0.22832043468952,0,0,0.4,-67.233043167738,-64.083910235357,117.57811832357,0.080416843295097,0.9759259223938,-12.491448402405,0,0
1.1275000404567,0.016767429639549,0.14789032936096,0,0,0.4,-67.233197715234,-64.086277246883,117.57341467666,-0.0056708874180913,-0.34862446784973,-12.406161308289,0,0
1.1535000409931,0.0046358605913487,0.047268126159906,0,0,0.4,-67.233278371221,-64.08742512723,117.57105969287,-0.10172909498215,-1.2570216655731,-12.882013320923,0,0
1.1790000423789,0.0068952256687648,0.038529329001904,0,0,0.4,-67.233290406737,-64.087152692449,117.57076409476,-0.11315496265888,-1.6078290939331,-12.506924629211,0,0
1.2030000425875,0.017603315935247,0.10827226191759,0,0,0.4,-67.233217791896,-64.08570074704,117.57206992142,-0.093133494257927,-1.6303899288177,-12.14103603363,0,0
1.2265000436455,0.02147510903656,0.1355873644352,0,0,0.4,-67.233124130331,-64.083663912294,117.5742192425,-0.055195793509483,-0.90711539983749,-11.354266166687,0,0
1.2495000455528,0.016171222412567,0.14334972202778,0,0,0.4,-67.233031821751,-64.081646378407,117.57686176797,-0.0044405306689441,0.045283108949661,-10.884280204773,0,0
1.2715000472963,0.0091746226508522,0.13957342505455,0,0,0.4,-67.232972102575,-64.080227361899,117.57979628088,0.065436840057373,0.90140479803085,-10.493204116821,0,0
1.2925000488758,0.00074407433036687,0.13769403100014,0,0,0.4,-67.23296246802,-64.079744337839,117.58276899224,0.084733247756958,1.558044552803,-10.205140113831,0,0
1.3135000504553,0.0092131526656454,0.15188555419445,0,0,0.4,-67.232986034823,-64.080205541291,117.58574941628,0.081860020756721,1.8326131105423,-10.164821624756,0,0
1.3335000518709,0.016614209891128,0.16308546066284,0,0,0.4,-67.233036657778,-64.081455182339,117.58882660473,0.06944165378809,1.6170690059662,-9.9135417938232,0,0
1.3530000522733,0.022212751774049,0.17520725727081,0,0,0.4,-67.233080412324,-64.08314434607,117.59174233661,-0.025516960769892,1.1715170145035,-10.004837036133,0,0
