time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.005500000435859,0,0,0,0,0.4,-67.229972839355,-64.112731933594,118.17656707764,0,0,-0.19187469780445,0,0
0.016500001307577,0.07714020580413,0.049790848046541,0,0,0.4,-67.229917019408,-64.112696657146,118.17622325858,-0.32500785589218,1.6046739816666,-5.111156463623,0,0
0.070500004570931,0.059448840402253,0.10761554539204,0,0,0.4,-67.229870549778,-64.112774748586,118.17589938119,1.3261022567749,0.85943567752838,-2.7196526527405,0,0
0.12050000531599,0.016074969352066,0.55603551864624,0,0,0.4,-67.229850576708,-64.113279806687,118.16152963418,-0.34126165509224,0.459083288908,0.21622948348522,0,0
0.17050000606105,0.00038631893702732,1.2051389217377,0,0,0.4,-67.229843441996,-64.11397927316,118.11903841782,0.19481512904167,1.0240231752396,3.8669786453247,0,0
0.22050000680611,0.0062194045802663,1.6293581724167,0,0,0.4,-67.229769225587,-64.114891711529,118.04879652517,-0.004664184525609,0.58067154884338,-0.020152889192104,0,0
0.27050000755116,0.0066002821356359,2.1554181575775,0,0,0.4,-67.229788035895,-64.11520001208,117.9531800251,0.012773158960044,0.42378583550453,0.072113789618015,0,0
0.32050000829622,0.0072840882782475,2.6385772228241,0,0,0.4,-67.229742911497,-64.11498076703,117.83264977136,-0.072767481207848,-0.24908640980721,-0.57230615615845,0,0
0.37050000904128,0.054751338189903,2.6834526062012,0,0,0.4,-67.229595777873,-64.114113251371,117.69908398238,0.17711639404297,0.81836766004562,-8.0720882415771,0,0
0.42050000978634,0.033054286627156,2.4216847419739,0,0,0.4,-67.229402052627,-64.109657982175,117.56833886181,-0.52479988336563,-4.2526912689209,-16.626926422119,0,0
0.4705000105314,0.075116793141559,1.297967672348,0,0,0.4,-67.229257115651,-64.094620309406,117.47251523292,-0.46632128953934,-1.0420503616333,-33.855323791504,0,0
0.52050001127645,0.076288875477585,0.36374226212502,0,0,0.4,-67.229775701846,-64.079632397683,117.43993969716,0.73713839054108,1.5584777593613,-42.826427459717,0,0
0.57050001202151,0.11435946716077,1.5731462240219,0,0,0.4,-67.230558261933,-64.067640521484,117.49253060005,0.15653771162033,3.8651661872864,-32.41385269165,0,0
0.62050001276657,0.082251432624344,1.6436053514481,0,0,0.4,-67.231300375498,-64.067307031928,117.57745736855,-0.37788760662079,4.3845806121826,-11.341320991516,0,0
0.67050001351163,0.0026381490221352,1.2563074827194,0,0,0.4,-67.231506345775,-64.072520724098,117.65020135848,-0.20920920372009,0.50715684890747,-3.1311099529266,0,0
0.71950001595542,0.054349773623776,0.73572361469269,0,0,0.4,-67.23170918241,-64.07754624759,117.69947666107,0.12746265530586,-0.1012596860528,0.0079031363129616,0,0
0.76650001807138,0.0080620240314824,0.22889171540737,0,0,0.4,-67.231787323492,-64.083482382754,117.72135540203,-0.13324110209942,0.036870338022709,0.31580948829651,0,0
0.81100001884624,0.0024960264519695,0.1576856225729,0,0,0.4,-67.231866743324,-64.089283375157,117.72361101056,0.05988260358572,-0.36974805593491,-2.2739317417145,0,0
0.85400002030656,0.01680459057031,0.41986185312271,0,0,0.4,-67.232323636428,-64.093376269182,117.71084714984,0.020332086831331,-0.67456859350204,-3.578423500061,0,0
0.89450002042577,0.015790360678917,0.66840761899948,0,0,0.4,-67.232798065219,-64.094943902658,117.68744734448,-0.046306200325489,-1.4874144792557,-3.9130666255951,0,0
0.93300002394244,0.02832112170656,0.68869483470917,0,0,0.4,-67.233158091176,-64.092489928342,117.65920004775,-0.34801930189133,-2.4340872764587,-9.0926532745361,0,0
0.97000002441928,0.039724211461664,0.64085948467255,0,0,0.4,-67.23314190943,-64.0869967666,117.63398190943,0.06977316737175,-1.1915313005447,-10.882301330566,0,0
1.0055000255816,0.030707292758842,0.51642245054245,0,0,0.4,-67.233036843548,-64.082012551677,117.61341703383,-0.04332496970892,1.1150265932083,-12.26989364624,0,0
1.039000026416,0.001149456494056,0.38939052820206,0,0,0.4,-67.2329754441,-64.080122795688,117.59762664473,0.078776754438877,2.5085060596466,-12.856830596924,0,0
1.0715000289492,0.021347278135441,0.30040529370308,0,0,0.4,-67.233051173636,-64.081444009735,117.58625404521,0.063300281763077,2.2633974552155,-12.76515007019,0,0
