time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.0065000001341105,0,0,0,0,0.4,-67.229972839355,-64.112731933594,118.17656707764,0,0,-0.19187469780445,0,0
0.019500000402331,0.10798062668701,0.068992614746094,0,0,0.4,-67.229910585294,-64.112678925922,118.17632851341,-2.2739744186401,-0.00047777593135834,-5.693546295166,0,0
0.073500002734363,0.059499426453034,0.13242389261723,0,0,0.4,-67.229909402809,-64.112870895799,118.17541348922,1.9593586921692,1.4162056446075,-3.2067682743073,0,0
0.12350000347942,0.0094776323476275,0.57030206918716,0,0,0.4,-67.229839310762,-64.113392532519,118.15985048964,-0.27461636066437,0.40218651294708,-0.35606253147125,0,0
0.17350000422448,0.0066551512642224,1.2284994125366,0,0,0.4,-67.229841666758,-64.114215766809,118.11541426327,0.025643352419138,0.96133214235306,3.2193598747253,0,0
0.22350000496954,0.0065320175144045,1.6724132299423,0,0,0.4,-67.229753050486,-64.115194238728,118.04388461058,0.089991495013237,0.53929525613785,0.51283186674118,0,0
0.2735000057146,0.010790424407617,2.181173324585,0,0,0.4,-67.229769180794,-64.115534622059,117.94674763805,0.0035266834311187,0.4556970000267,-0.059300281107426,0,0
0.32350000645965,0.01399991207186,2.642041683197,0,0,0.4,-67.229708091952,-64.11530672598,117.82481858274,-0.01836783438921,-0.27763682603836,-1.4645136594772,0,0
0.37350000720471,0.029747858346196,2.6892261505127,0,0,0.4,-67.229573836271,-64.11461898632,117.69112179265,0.2145856320858,0.74284601211548,-8.0500001907349,0,0
0.42350000794977,0.046884176214791,2.354795217514,0,0,0.4,-67.229342948267,-64.109480122614,117.56133940618,-0.062151208519936,-4.7506432533264,-18.416822433472,0,0
0.47350000869483,0.062628965733183,1.3194096088409,0,0,0.4,-67.229192014945,-64.094147871656,117.46877209353,0.028303198516369,-1.5303566455841,-30.508213043213,0,0
0.52350000943989,0.071676241870029,0.48263436555862,0,0,0.4,-67.229755066426,-64.079280881182,117.44085445194,0.24136143922806,1.4134291410446,-45.057975769043,0,0
0.57350001018494,0.23150398578525,1.6190785169601,0,0,0.4,-67.230463892793,-64.067729425115,117.49710034038,-0.10667885839939,4.1492352485657,-31.744226455688,0,0
0.62350001093,0.029316744422747,1.6881482601166,0,0,0.4,-67.231109190099,-64.068226666568,117.5822269771,-0.69801908731461,4.0469989776611,-12.829244613647,0,0
0.67300001438707,0.025390225926843,1.2173537015915,0,0,0.4,-67.231271910999,-64.07348186992,117.6536928963,0.080198593437672,0.41369929909706,-2.3936338424683,0,0
0.72000001650304,0.020958284855274,0.72805148363113,0,0,0.4,-67.231416038577,-64.078434777111,117.70121492894,-0.026104528456926,-0.036856614053249,-0.5167977809906,0,0
0.76500001829118,0.014806131943616,0.2313691675663,0,0,0.4,-67.23146399619,-64.084084755639,117.72149997039,-0.059604741632938,0.18937262892723,0.1518742442131,0,0
0.80750001873821,0.0073508658622902,0.14382101595402,0,0,0.4,-67.231555452793,-64.089554670241,117.72384781742,0.044697169214487,-0.25207558274269,-2.6815304756165,0,0
0.8485000198707,0.010738145926275,0.40686252713203,0,0,0.4,-67.232013983872,-64.093515492208,117.71241693484,0.13019497692585,-0.76965409517288,-3.1492676734924,0,0
0.88700002338737,0.022341519177426,0.64509320259094,0,0,0.4,-67.232500091026,-64.095342252089,117.69126282717,0.14494727551937,-1.4928629398346,-3.4570627212524,0,0
0.92400002386421,0.047407211656147,0.71213287115097,0,0,0.4,-67.232896246682,-64.093750250482,117.66456816162,0.12282433360815,-2.4412069320679,-7.626494884491,0,0
0.95900002401322,0.044989601510044,0.64199542999268,0,0,0.4,-67.232928856222,-64.088875312038,117.63970390739,-0.22768199443817,-1.5507150888443,-11.305854797363,0,0
0.99300002586097,0.027932469804935,0.54641628265381,0,0,0.4,-67.232813194915,-64.083710745472,117.61927961235,-0.1076608300209,0.413354575634,-12.313310623169,0,0
1.0250000273809,0.010376167120723,0.43497470021248,0,0,0.4,-67.232706009807,-64.080773685857,117.60281890696,0.081768274307251,2.0741124153137,-12.648691177368,0,0
1.0560000287369,0.0093734708096932,0.32952862977982,0,0,0.4,-67.232739824099,-64.080911243733,117.59060956347,0.053771484643221,2.5330767631531,-13.097266197205,0,0
1.0855000307783,0.025245645967164,0.2592605650425,0,0,0.4,-67.2328675304,-64.083212734273,117.58168532935,0.079323120415211,1.649146437645,-12.773201942444,0,0
1.1135000316426,0.023545603977081,0.18484047055244,0,0,0.4,-67.23305380721,-64.085987744111,117.57554982592,0.0095805320888758,0.36422270536423,-12.755613327026,0,0
1.1410000333562,0.014614695729103,0.10026519745588,0,0,0.4,-67.233184901525,-64.087889656832,117.5719172362,-0.073574669659138,-0.92273825407028,-12.656336784363,0,0
1.1670000338927,0.00027503956273683,0.015392362140119,0,0,0.4,-67.233221930528,-64.088344240531,117.57060644785,-0.099389478564262,-1.5054875612259,-12.564293861389,0,0
1.1920000342652,0.011403821538402,0.078115671873093,0,0,0.4,-67.233167092085,-64.087383400176,117.57118108553,-0.13351501524448,-1.6029918193817,-12.421721458435,0,0
1.2165000354871,0.019617650121542,0.12695451080799,0,0,0.4,-67.233054370089,-64.085489186669,117.57307736929,-0.074626184999943,-1.2597697973251,-11.698230743408,0,0
1.2400000365451,0.01913047779415,0.14422489702702,0,0,0.4,-67.232936439296,-64.083276973935,117.57563033121,-0.0046390774659812,-0.41675814986229,-11.060117721558,0,0
1.2625000374392,0.014083686315228,0.14267419278622,0,0,0.4,-67.232850522221,-64.081489411397,117.57848682417,0.045342694967985,0.60076880455017,-10.672492027283,0,0
