time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.013000000268221,0.18781851668653,0.1457464993,0,0,0.4,-67.229960617707,-64.112745447819,118.17625892376,-0.45317280292511,4.4666590690613,0.83076226711273,0,0
0.026500000618398,0.11641845269297,0.053129833191633,0,0,0.4,-67.229831410821,-64.112823517189,118.1762067711,0.77208852767944,-0.40007197856903,-3.6789767742157,0,0
0.072000003419816,0.060315497860218,0.099635884165764,0,0,0.4,-67.22981708517,-64.112913081506,118.1754616732,1.4101096391678,1.1680207252502,-4.2362251281738,0,0
0.12200000416487,0.021055846686286,0.56577891111374,0,0,0.4,-67.229650987085,-64.113514224432,118.16067983315,0.32023903727531,0.51208245754242,0.0064861848950386,0,0
0.17200000490993,0.00044112198993807,1.2190483808517,0,0,0.4,-67.22951711324,-64.114446807023,118.11731548788,0.25316658616066,1.011088848114,3.7072551250458,0,0
0.22200000565499,0.0063446688928717,1.6546959877014,0,0,0.4,-67.229330138439,-64.115517200051,118.04640440689,0.055185176432133,0.63795220851898,0.3863120675087,0,0
0.27200000640005,0.0094917534071703,2.1687788963318,0,0,0.4,-67.229236513803,-64.115965197177,117.95007870381,0.091009840369225,0.5168251991272,0.047852478921413,0,0
0.32200000714511,0.022314386641187,2.6388680934906,0,0,0.4,-67.229073826029,-64.115852545983,117.82888046489,-0.13679687678814,-0.35451486706734,-1.0308052301407,0,0
0.37200000789016,0.040538027621299,2.6883420944214,0,0,0.4,-67.228827692167,-64.115175905126,117.69528472528,0.21750509738922,0.75318509340286,-7.9430460929871,0,0
0.42200000863522,0.040763514486911,2.382157087326,0,0,0.4,-67.22863847491,-64.110446443563,117.56455900567,-0.33945488929749,-4.5431318283081,-18.213302612305,0,0
0.47200000938028,0.039170606616567,1.3237628936768,0,0,0.4,-67.228338364759,-64.095303387468,117.46921736602,-0.56386119127274,-1.6007157564163,-32.489707946777,0,0
0.52200001012534,0.094720533868868,0.47321504354477,0,0,0.4,-67.227267969783,-64.079430592814,117.43886386704,-0.14759439229965,0.4772577881813,-45.136402130127,0,0
0.5720000108704,0.11451520026802,1.5808094739914,0,0,0.4,-67.224493134054,-64.066312192263,117.49443995184,0.52781236171722,4.0775241851807,-30.58922958374,0,0
0.62200001161546,0.20256164733742,1.5187309980392,0,0,0.4,-67.223431858441,-64.065981566444,117.57833358378,1.8540210723877,3.6789524555206,-7.1753621101379,0,0
0.67200001236051,0.032642066761661,1.1557178497314,0,0,0.4,-67.224352478004,-64.070326121902,117.64774764428,0.91477900743484,0.24262098968029,-1.5269261598587,0,0
0.72000001277775,0.025635072193839,0.72845929861069,0,0,0.4,-67.225257357392,-64.074096876855,117.69488620013,-0.64923715591431,-0.23133483529091,-1.3376520872116,0,0
0.76550001557916,0.014544584125766,0.2512840628624,0,0,0.4,-67.224939964019,-64.078360861273,117.71671884647,-0.64582151174545,0.38076877593994,-0.71032893657684,0,0
0.80900001805276,0.031721710003862,0.13801535964012,0,0,0.4,-67.224797774406,-64.083197337313,117.71916796569,0.21531666815281,0.30870473384857,-3.0136229991913,0,0
0.85000001918525,0.01446424532244,0.42443495988846,0,0,0.4,-67.225053416803,-64.087424477606,117.70779947688,0.15041722357273,-0.30812060832977,-2.6284582614899,0,0
0.88950002100319,0.0037611602383246,0.65579557418823,0,0,0.4,-67.225766567486,-64.089897940408,117.68616103908,0.17200393974781,-1.1371388435364,-3.4990246295929,0,0
0.9270000224933,0.026094120827014,0.67418605089188,0,0,0.4,-67.226442878725,-64.088943712213,117.65921916213,-0.13258096575737,-2.6103355884552,-8.7494134902954,0,0
0.96300002466887,0.03391101248503,0.60331726074219,0,0,0.4,-67.226595534923,-64.084453700932,117.6348712474,-0.71735692024231,-1.7005089521408,-11.955260276794,0,0
0.99700002651662,0.026272061033766,0.4991335272789,0,0,0.4,-67.225861023073,-64.079550224436,117.61527017622,-0.62582832574844,0.39262714982033,-12.676630973816,0,0
1.0300000263378,0.0092993882308486,0.38881561160088,0,0,0.4,-67.224579107902,-64.076907909095,117.60042730939,-0.22786173224449,1.7468202114105,-12.818030357361,0,0
1.0610000276938,0.013874948392432,0.29876911640167,0,0,0.4,-67.223466147248,-64.077109988348,117.58949198539,0.31914994120598,2.3329401016235,-12.407503128052,0,0
1.0910000288859,0.021225620850849,0.23747988045216,0,0,0.4,-67.223057190777,-64.079173379167,117.58151530267,0.71847885847092,1.3964236974716,-12.122948646545,0,0
1.1200000299141,0.017235129541876,0.17783032357693,0,0,0.4,-67.223480768,-64.08152304119,117.57571472437,0.75284159183502,0.079193606972694,-11.948990821838,0,0
1.1475000316277,0.0066411894360763,0.10239987075329,0,0,0.4,-67.224433239171,-64.082980935828,117.57194153951,0.48888921737671,-0.98833346366882,-12.266516685486,0,0
1.1740000331774,0.0047096296903099,0.043339677155018,0,0,0.4,-67.225461471056,-64.083065242802,117.57043538841,0.053066521883011,-1.4131195545197,-12.456503868103,0,0
1.1995000345632,0.011931538269525,0.079191640019417,0,0,0.4,-67.226160646189,-64.08203875355,117.57094509849,-0.4246424138546,-1.2411400079727,-12.569193840027,0,0
1.2240000357851,0.014498187982556,0.12646646797657,0,0,0.4,-67.22631975652,-64.080385279118,117.57307722301,-0.68383604288101,-0.82288712263107,-11.953542709351,0,0
1.2480000359938,0.014381879951087,0.15652541816235,0,0,0.4,-67.225955286759,-64.078706014283,117.57611533974,-0.75573086738586,-0.076587960124016,-11.514489173889,0,0
1.2710000379011,0.0096359078974538,0.16779211163521,0,0,0.4,-67.225220113618,-64.077479348842,117.57974578971,-0.56015682220459,0.71884900331497,-10.923971176147,0,0
1.2935000387952,0.0013447245758449,0.17031309008598,0,0,0.4,-67.224363561092,-64.077046525882,117.58350237663,-0.24886472523212,1.2447099685669,-10.397343635559,0,0
1.3150000395253,0.0069085156038728,0.16916510462761,0,0,0.4,-67.2235992809,-64.077460678749,117.58718599374,0.096854403614998,1.4567122459412,-9.947021484375,0,0
1.3355000400916,0.01301821143388,0.16668929159641,0,0,0.4,-67.223086098948,-64.078549090329,117.59061274352,0.41854077577591,1.2454826831818,-9.6044912338257,0,0
1.3555000415072,0.01391805913251,0.15956450998783,0,0,0.4,-67.222904218924,-64.080001705814,117.59361345187,0.57068407535553,0.91823261976242,-9.3459138870239,0,0
1.3755000429228,0.015729231716552,0.14702220261097,0,0,0.4,-67.22301864712,-64.081539079212,117.59621961339,0.65180259943008,0.38331016898155,-9.2347440719604,0,0
1.3945000441745,0.012884041738905,0.12845043838024,0,0,0.4,-67.223396595205,-64.082919458036,117.59857069514,0.61211210489273,-0.20235261321068,-9.1096830368042,0,0
1.4130000444129,0.0085278329431751,0.11679615080357,0,0,0.4,-67.22391420502,-64.083893484074,117.60061685332,0.4240842461586,-0.65324008464813,-9.3514566421509,0,0
1.4305000444874,0.0030154148013229,0.11157116293907,0,0,0.4,-67.224465378571,-64.084408640791,117.60257898233,0.19021220505238,-1.0759726762772,-9.6463718414307,0,0
1.4480000445619,0.00082607319668078,0.11387578397989,0,0,0.4,-67.224946774827,-64.084476120619,117.60446840855,-0.040801022201777,-1.132394194603,-9.8774261474609,0,0
1.4650000454858,0.0048859871254006,0.12282716482878,0,0,0.4,-67.225317715061,-64.084163986346,117.60648110475,-0.25342494249344,-1.1732158660889,-10.060509681702,0,0
1.4820000464097,0.0077092828641706,0.1297229975462,0,0,0.4,-67.225526891251,-64.083570711113,117.60853394183,-0.40053713321686,-0.98096567392349,-10.065771102905,0,0
1.4980000471696,0.0098328120130858,0.13469158113003,0,0,0.4,-67.225560358041,-64.082787506441,117.61065523977,-0.51123559474945,-0.7090225815773,-10.007131576538,0,0
1.5140000479296,0.010648185792382,0.13412466645241,0,0,0.4,-67.225434618229,-64.081977770953,117.61265541822,-0.52906179428101,-0.41284221410751,-9.8533906936646,0,0
1.5295000486076,0.0092058193152811,0.12887056171894,0,0,0.4,-67.225174966075,-64.081211029412,117.61459810994,-0.51675152778625,-0.0019141882658005,-9.7148637771606,0,0
1.5445000492036,0.0076996025088542,0.11918906122446,0,0,0.4,-67.224838788577,-64.080607644883,117.61638954952,-0.37918654084206,0.34365424513817,-9.5444183349609,0,0
1.5595000497997,0.0050347410242996,0.10866358876228,0,0,0.4,-67.224476056962,-64.080230676506,117.6180004372,-0.26867777109146,0.64953052997589,-9.4362306594849,0,0
1.5740000503138,0.0018701192926749,0.094972237944603,0,0,0.4,-67.224118180345,-64.080098722044,117.61946963466,-0.066456593573093,0.87658941745758,-9.246223449707,0,0
1.5885000508279,0.0015285979421603,0.084107056260109,0,0,0.4,-67.223823371284,-64.080220028735,117.62071659656,0.10948181152344,0.98481905460358,-9.1428346633911,0,0
1.603000051342,0.0049820067245488,0.076000474393368,0,0,0.4,-67.223610536169,-64.080573197403,117.62178123476,0.2507611811161,1.0256460905075,-9.0620012283325,0,0
1.6165000516921,0.007414009449474,0.071240223944187,0,0,0.4,-67.223507495967,-64.081125614712,117.62264830653,0.37218472361565,0.88565284013748,-9.0953702926636,0,0
1.6305000521243,0.0081896104393404,0.068581759929657,0,0,0.4,-67.223521121192,-64.081765727477,117.62329964019,0.43842613697052,0.78618109226227,-9.070764541626,0,0
1.6440000524744,0.0092130578696688,0.061101771891117,0,0,0.4,-67.223645567465,-64.082491274215,117.62379623432,0.49445408582687,0.4773978292942,-8.9186506271362,0,0
