time,wheelspeed,airspeed,throttle,brake,gear_A,posx,posy,posz,gx,gy,gz,PlayMode,HasCrashed
0.0045000002719462,0,0,0,0,0.4,-67.229972839355,-64.112731933594,118.17656707764,0,0,-0.19187469780445,0,0
0.014500000979751,0.068132152971847,0.091012425720692,0,0,0.4,-67.229973597321,-64.112655480585,118.17619482994,-2.8549935817719,2.3144540786743,-3.8065993785858,0,0
0.060000001452863,0.1169993280527,0.053236924111843,0,0,0.4,-67.229827948692,-64.112707388206,118.1762906693,1.0145266056061,-0.3083613216877,-3.66819190979,0,0
0.11000000219792,0.0021383711331957,0.41183865070343,0,0,0.4,-67.229843234112,-64.113150383208,118.16675279773,0.1411908864975,0.76388895511627,-1.4914648532867,0,0
0.16000000294298,0.003659572999321,1.0191490650177,0,0,0.4,-67.229853598324,-64.113612641274,118.13070368516,-0.23191273212433,1.3362421989441,1.7194328308105,0,0
0.21000000368804,0.0027048475819622,1.5181576013565,0,0,0.4,-67.229800504123,-64.114484689917,118.06530074711,-0.06572862714529,0.73431265354156,-0.50764691829681,0,0
0.2600000044331,0.0069721998031881,2.0646569728851,0,0,0.4,-67.229785425075,-64.114930045261,117.97530789929,0.064518548548222,0.36141297221184,0.63911533355713,0,0
0.31000000517815,0.0200716352955,2.5581047534943,0,0,0.4,-67.229774386216,-64.114780249819,117.85999595886,-0.063258469104767,0.63104200363159,0.27178904414177,0,0
0.36000000592321,0.045389805002591,2.7072565555573,0,0,0.4,-67.22969095825,-64.11359493962,117.72713353683,-0.0068371891975403,1.1067955493927,-6.5427465438843,0,0
0.41000000666827,0.058358514738282,2.5245423316956,0,0,0.4,-67.229445907396,-64.111264395484,117.59469034488,0.14769726991653,-4.047333240509,-14.187654495239,0,0
0.46000000741333,0.039764453884149,1.8084516525269,0,0,0.4,-67.229318550057,-64.097513064116,117.48796891113,1.3328833580017,-2.7036776542664,-21.815746307373,0,0
0.51000000815839,0.076807196552893,0.31095692515373,0,0,0.4,-67.229516916164,-64.082239534036,117.43932655672,-0.0300716124475,0.84189653396606,-42.403709411621,0,0
